datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 18:35:56 UTC 2023,32,180433,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:35:58 UTC 2023,32,180049,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1651200
Sun Nov 26 18:35:59 UTC 2023,32,180029,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:36:01 UTC 2023,32,180045,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:36:03 UTC 2023,32,180030,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),864000
Sun Nov 26 18:36:04 UTC 2023,32,180045,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:36:05 UTC 2023,32,180029,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1651200
Sun Nov 26 18:36:07 UTC 2023,32,180045,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:08 UTC 2023,32,180029,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:10 UTC 2023,32,180045,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:11 UTC 2023,32,180033,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),614400
Sun Nov 26 18:36:13 UTC 2023,32,180021,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1516800
Sun Nov 26 18:36:14 UTC 2023,32,180045,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:16 UTC 2023,32,180021,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:17 UTC 2023,32,180009,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:19 UTC 2023,32,179981,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:20 UTC 2023,31,180009,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:22 UTC 2023,31,179985,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:23 UTC 2023,31,180009,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:24 UTC 2023,31,179985,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:26 UTC 2023,31,178765,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:27 UTC 2023,31,178824,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:29 UTC 2023,31,179620,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:36:30 UTC 2023,31,179352,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),864000
Sun Nov 26 18:36:32 UTC 2023,31,179344,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:33 UTC 2023,31,179348,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:35 UTC 2023,31,179348,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:36:36 UTC 2023,31,179612,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:38 UTC 2023,31,179608,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:39 UTC 2023,31,179368,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:41 UTC 2023,31,179352,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:42 UTC 2023,31,179372,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:44 UTC 2023,31,179336,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:36:45 UTC 2023,31,179360,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:36:47 UTC 2023,31,179341,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:48 UTC 2023,31,179359,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:50 UTC 2023,31,179340,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1651200
Sun Nov 26 18:36:51 UTC 2023,31,179355,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:52 UTC 2023,31,179340,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:54 UTC 2023,31,179360,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:55 UTC 2023,9.4,179348,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:36:57 UTC 2023,9.4,179356,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),864000
Sun Nov 26 18:36:58 UTC 2023,9.4,179332,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:37:00 UTC 2023,8.4,179328,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:01 UTC 2023,8.4,179356,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),864000
Sun Nov 26 18:37:03 UTC 2023,8.4,179331,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:04 UTC 2023,8.4,179356,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:06 UTC 2023,8.4,179332,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:37:07 UTC 2023,8.9,179352,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),864000
Sun Nov 26 18:37:09 UTC 2023,8.9,179327,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:10 UTC 2023,8.9,179351,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:37:11 UTC 2023,8.9,179332,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:37:13 UTC 2023,8.5,179352,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:14 UTC 2023,8.5,179328,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:16 UTC 2023,8.5,179332,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:17 UTC 2023,8.5,179344,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:37:19 UTC 2023,9.3,179392,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:20 UTC 2023,9.3,179368,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:22 UTC 2023,9.3,179356,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:37:23 UTC 2023,9.3,179360,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:25 UTC 2023,8.7,179356,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:26 UTC 2023,8.7,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:37:28 UTC 2023,8.7,179423,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:37:29 UTC 2023,8.7,179467,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:37:31 UTC 2023,8.7,179435,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:32 UTC 2023,9.4,179455,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:34 UTC 2023,9.4,179435,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:35 UTC 2023,9.4,179459,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:37 UTC 2023,9.4,179427,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:37:38 UTC 2023,9.4,179443,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),614400
Sun Nov 26 18:37:40 UTC 2023,9.4,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:37:41 UTC 2023,8.5,179442,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:43 UTC 2023,8.5,179427,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:44 UTC 2023,8.5,179443,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:45 UTC 2023,8.5,179427,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1516800
Sun Nov 26 18:37:47 UTC 2023,8.9,179443,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:49 UTC 2023,8.9,179435,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:37:50 UTC 2023,8.9,179443,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:52 UTC 2023,8.9,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),864000
Sun Nov 26 18:37:53 UTC 2023,8.5,179443,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:55 UTC 2023,8.5,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:56 UTC 2023,8.5,179459,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:37:58 UTC 2023,8.5,179451,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:37:59 UTC 2023,8.5,179439,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:00 UTC 2023,8.5,179423,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:38:02 UTC 2023,8.5,179419,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:03 UTC 2023,8.5,179423,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:05 UTC 2023,8.5,179435,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1516800
Sun Nov 26 18:38:06 UTC 2023,8.5,179419,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:38:08 UTC 2023,8.7,179575,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),614400
Sun Nov 26 18:38:09 UTC 2023,8.7,179555,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:11 UTC 2023,8.7,179443,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:12 UTC 2023,8.7,179428,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),614400
Sun Nov 26 18:38:14 UTC 2023,8.7,179443,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:16 UTC 2023,8.7,179428,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:17 UTC 2023,8.7,179415,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),614400
Sun Nov 26 18:38:18 UTC 2023,8.7,179423,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:20 UTC 2023,8.7,179418,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:21 UTC 2023,8.7,179423,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),864000
Sun Nov 26 18:38:23 UTC 2023,8.7,179440,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:24 UTC 2023,8.7,179419,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:26 UTC 2023,8.7,179435,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),614400
Sun Nov 26 18:38:27 UTC 2023,8.7,179450,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:29 UTC 2023,8.7,179443,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:30 UTC 2023,8.7,179435,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:32 UTC 2023,8.7,179439,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:38:34 UTC 2023,8.7,179434,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:38:35 UTC 2023,8.7,179454,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:37 UTC 2023,8.7,179435,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:38:38 UTC 2023,8.7,179455,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:40 UTC 2023,8.7,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:41 UTC 2023,8.7,179455,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:43 UTC 2023,8.7,179435,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:38:44 UTC 2023,8.7,179455,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),864000
Sun Nov 26 18:38:46 UTC 2023,8.7,179434,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:38:47 UTC 2023,8.7,179451,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:48 UTC 2023,8.7,179427,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:50 UTC 2023,8.7,179451,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:51 UTC 2023,8.7,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:53 UTC 2023,8.7,179451,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:55 UTC 2023,8.7,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:38:56 UTC 2023,8.7,179463,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:38:58 UTC 2023,8.7,179451,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),614400
Sun Nov 26 18:38:59 UTC 2023,8.7,179427,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:39:00 UTC 2023,8.7,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:39:02 UTC 2023,8.7,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:39:03 UTC 2023,8.7,179454,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),864000
Sun Nov 26 18:39:05 UTC 2023,8.7,179435,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:39:06 UTC 2023,8.7,179455,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),614400
Sun Nov 26 18:39:08 UTC 2023,8.7,179563,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:39:09 UTC 2023,8.7,179574,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:39:11 UTC 2023,8.7,179432,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:39:12 UTC 2023,8.7,179451,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:39:14 UTC 2023,8.7,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1804800
Sun Nov 26 18:39:15 UTC 2023,8.7,179447,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:39:17 UTC 2023,8.7,179431,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),1363200
Sun Nov 26 18:39:18 UTC 2023,8.7,179447,56.37 KB (0.00 bytes is purgeable),4.49 MB (447.91 KB is purgeable),576000
Sun Nov 26 18:39:20 UTC 2023,8.7,179311,56.37 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 18:39:21 UTC 2023,8.7,180666,56.37 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 18:39:23 UTC 2023,8.7,175991,56.37 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 18:39:24 UTC 2023,8.7,175423,56.37 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 18:39:26 UTC 2023,8.7,174188,56.37 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 18:39:28 UTC 2023,8.7,174160,56.37 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
