datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 18:53:27 UTC 2023,32,176454,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:29 UTC 2023,32,176426,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:30 UTC 2023,32,176430,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:32 UTC 2023,32,176370,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:33 UTC 2023,32,176358,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:35 UTC 2023,32,176374,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:36 UTC 2023,32,176350,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:37 UTC 2023,32,176354,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:39 UTC 2023,32,176282,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:40 UTC 2023,32,176294,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:42 UTC 2023,32,176306,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:43 UTC 2023,32,176294,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:44 UTC 2023,32,176282,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:46 UTC 2023,32,176306,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:47 UTC 2023,32,176494,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:49 UTC 2023,32,176526,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:50 UTC 2023,32,176499,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:52 UTC 2023,32,177184,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:53 UTC 2023,32,177168,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:54 UTC 2023,32,177164,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:56 UTC 2023,32,176440,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:57 UTC 2023,32,176720,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:53:59 UTC 2023,32,176468,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:00 UTC 2023,32,176448,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:02 UTC 2023,32,176468,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:03 UTC 2023,32,176447,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:05 UTC 2023,32,176468,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:06 UTC 2023,32,176448,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:07 UTC 2023,32,176444,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:09 UTC 2023,32,176464,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:10 UTC 2023,32,176432,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:12 UTC 2023,32,176465,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:13 UTC 2023,32,176444,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:15 UTC 2023,32,176441,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:16 UTC 2023,32,176448,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:17 UTC 2023,32,176452,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:19 UTC 2023,32,176460,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:20 UTC 2023,32,176440,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:22 UTC 2023,32,176456,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:23 UTC 2023,32,176420,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 18:54:24 UTC 2023,32,176416,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:26 UTC 2023,32,176436,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:27 UTC 2023,32,176420,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:29 UTC 2023,32,176432,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:30 UTC 2023,32,176429,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:32 UTC 2023,32,176440,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:33 UTC 2023,32,176412,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:34 UTC 2023,32,176420,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:36 UTC 2023,32,176444,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:37 UTC 2023,32,176420,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:39 UTC 2023,32,176412,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:40 UTC 2023,32,176428,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:41 UTC 2023,32,176419,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:43 UTC 2023,32,176440,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:44 UTC 2023,32,176428,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:46 UTC 2023,32,176440,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:47 UTC 2023,32,176454,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 18:54:48 UTC 2023,32,176430,28.18 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
