datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 17:36:52 UTC 2023,29,165866,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:36:53 UTC 2023,29,165891,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:36:54 UTC 2023,29,165828,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:36:56 UTC 2023,29,165877,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:36:57 UTC 2023,29,165900,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:36:59 UTC 2023,29,165887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:00 UTC 2023,29,165885,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:01 UTC 2023,29,165887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:03 UTC 2023,29,165889,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:04 UTC 2023,29,165897,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:05 UTC 2023,29,165892,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:07 UTC 2023,29,165902,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:08 UTC 2023,29,165931,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:10 UTC 2023,29,165910,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:11 UTC 2023,29,165893,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:12 UTC 2023,29,165920,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:14 UTC 2023,29,165905,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:15 UTC 2023,29,165880,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:37:16 UTC 2023,29,165897,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:18 UTC 2023,29,165893,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:19 UTC 2023,29,165901,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:20 UTC 2023,29,165903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:22 UTC 2023,29,165899,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:23 UTC 2023,29,165926,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:37:24 UTC 2023,29,165906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:26 UTC 2023,29,165946,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:27 UTC 2023,29,165930,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:28 UTC 2023,29,165918,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:30 UTC 2023,29,165906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:31 UTC 2023,29,165948,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:33 UTC 2023,29,165932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:34 UTC 2023,29,165863,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:35 UTC 2023,29,165947,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:37 UTC 2023,29,165935,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:37:38 UTC 2023,29,165868,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:40 UTC 2023,29,165920,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:41 UTC 2023,29,165988,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:42 UTC 2023,29,165940,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:44 UTC 2023,29,165991,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:45 UTC 2023,29,166000,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:46 UTC 2023,29,165936,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:48 UTC 2023,29,165995,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:49 UTC 2023,29,166015,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:51 UTC 2023,29,165951,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:52 UTC 2023,29,165992,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:53 UTC 2023,29,166043,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:55 UTC 2023,29,165956,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:56 UTC 2023,29,166004,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:57 UTC 2023,29,166027,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:37:59 UTC 2023,29,165976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:00 UTC 2023,29,166036,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:02 UTC 2023,29,166030,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:03 UTC 2023,29,166025,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:04 UTC 2023,29,166054,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:06 UTC 2023,29,166034,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:38:07 UTC 2023,29,166073,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:09 UTC 2023,29,166805,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:10 UTC 2023,29,165994,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:11 UTC 2023,29,166050,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:13 UTC 2023,29,166054,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:14 UTC 2023,29,165965,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:15 UTC 2023,29,166088,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:17 UTC 2023,29,166051,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:18 UTC 2023,29,166011,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:20 UTC 2023,29,166179,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:38:21 UTC 2023,29,166187,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:22 UTC 2023,29,166043,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:24 UTC 2023,29,166078,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:25 UTC 2023,29,166097,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:27 UTC 2023,29,166046,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:28 UTC 2023,29,166037,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:30 UTC 2023,29,166074,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:31 UTC 2023,29,166046,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:32 UTC 2023,29,166058,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:34 UTC 2023,29,166074,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:35 UTC 2023,29,166054,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:36 UTC 2023,29,166062,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:38 UTC 2023,29,166097,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:39 UTC 2023,29,166069,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:40 UTC 2023,29,166070,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:42 UTC 2023,29,166149,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:43 UTC 2023,29,166206,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:44 UTC 2023,29,166213,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:46 UTC 2023,29,166201,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:47 UTC 2023,29,166124,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:48 UTC 2023,29,166155,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:50 UTC 2023,29,166133,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:51 UTC 2023,29,166134,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:52 UTC 2023,29,166145,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:54 UTC 2023,29,166147,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:55 UTC 2023,29,166136,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 17:38:57 UTC 2023,29,166168,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:58 UTC 2023,29,166148,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:38:59 UTC 2023,29,166163,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:01 UTC 2023,29,166176,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:02 UTC 2023,29,166166,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:03 UTC 2023,29,166173,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:05 UTC 2023,29,166161,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:06 UTC 2023,29,166109,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:07 UTC 2023,29,166205,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:09 UTC 2023,29,166186,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:10 UTC 2023,29,166109,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:11 UTC 2023,29,166174,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:13 UTC 2023,31,166174,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:14 UTC 2023,31,166135,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:16 UTC 2023,31,166171,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:17 UTC 2023,31,166148,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:18 UTC 2023,31,166201,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:20 UTC 2023,31,166290,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:21 UTC 2023,31,166297,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:23 UTC 2023,31,166190,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:24 UTC 2023,31,166189,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:25 UTC 2023,31,166214,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:27 UTC 2023,31,166194,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:28 UTC 2023,31,166185,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:30 UTC 2023,29,166214,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:31 UTC 2023,29,166190,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:32 UTC 2023,29,166202,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:34 UTC 2023,29,166209,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:35 UTC 2023,29,166202,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:36 UTC 2023,30,166266,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:38 UTC 2023,30,166233,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:39 UTC 2023,30,166216,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:41 UTC 2023,30,166316,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:42 UTC 2023,30,166303,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:43 UTC 2023,29,166404,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:45 UTC 2023,29,166416,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:46 UTC 2023,29,166354,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:47 UTC 2023,29,166282,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:49 UTC 2023,29,166290,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:39:50 UTC 2023,29,166226,4.42 MB (383.86 KB is purgeable),1804800
