datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 17:53:02 UTC 2023,29,161093,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:04 UTC 2023,29,161090,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:05 UTC 2023,29,161106,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:07 UTC 2023,29,161098,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:08 UTC 2023,29,161102,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:09 UTC 2023,29,161093,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:11 UTC 2023,29,161085,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:12 UTC 2023,29,161110,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:14 UTC 2023,29,161085,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:15 UTC 2023,29,161062,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 17:53:16 UTC 2023,29,161050,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:18 UTC 2023,29,161050,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:19 UTC 2023,29,161066,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:20 UTC 2023,29,161058,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:22 UTC 2023,29,161225,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:23 UTC 2023,29,161281,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:53:25 UTC 2023,29,161289,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:26 UTC 2023,29,161156,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 17:53:28 UTC 2023,29,161135,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:29 UTC 2023,29,161160,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:30 UTC 2023,29,161131,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:32 UTC 2023,29,161192,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:33 UTC 2023,29,161428,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:35 UTC 2023,29,161144,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:36 UTC 2023,29,161151,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:37 UTC 2023,29,161143,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:39 UTC 2023,29,161131,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:40 UTC 2023,29,161156,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:42 UTC 2023,29,161131,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:53:43 UTC 2023,29,161139,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:44 UTC 2023,29,161131,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:46 UTC 2023,29,161156,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:47 UTC 2023,29,161172,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:53:49 UTC 2023,29,161160,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:50 UTC 2023,29,161163,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:51 UTC 2023,29,161164,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:53 UTC 2023,29,161164,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:54 UTC 2023,29,161164,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:55 UTC 2023,29,161140,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:57 UTC 2023,29,161156,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:53:58 UTC 2023,29,161136,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:00 UTC 2023,29,161131,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:01 UTC 2023,29,161139,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:02 UTC 2023,29,161128,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:54:04 UTC 2023,29,161119,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:05 UTC 2023,29,161147,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:07 UTC 2023,29,161123,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:08 UTC 2023,29,161128,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:09 UTC 2023,29,161128,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:11 UTC 2023,29,161131,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:12 UTC 2023,29,161136,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:13 UTC 2023,29,161127,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:15 UTC 2023,29,161135,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:54:16 UTC 2023,29,161156,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:18 UTC 2023,29,161131,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:19 UTC 2023,29,161136,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:20 UTC 2023,29,161139,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:22 UTC 2023,29,161144,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:23 UTC 2023,29,161149,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:25 UTC 2023,29,161214,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 17:54:26 UTC 2023,29,161170,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:27 UTC 2023,29,161197,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:29 UTC 2023,29,161166,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:30 UTC 2023,29,161186,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:54:31 UTC 2023,29,161173,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:33 UTC 2023,29,161178,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:34 UTC 2023,29,161182,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:36 UTC 2023,29,161178,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:37 UTC 2023,29,161170,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:38 UTC 2023,29,161198,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:54:40 UTC 2023,29,161170,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:41 UTC 2023,29,161194,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:42 UTC 2023,29,161173,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:44 UTC 2023,29,161174,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:45 UTC 2023,29,161185,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:47 UTC 2023,29,161174,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:48 UTC 2023,29,161165,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:49 UTC 2023,29,161190,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:51 UTC 2023,29,161165,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:52 UTC 2023,29,161205,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 17:54:54 UTC 2023,32,161197,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:55 UTC 2023,32,161166,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:56 UTC 2023,32,161178,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:54:58 UTC 2023,32,161166,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:54:59 UTC 2023,32,161158,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:01 UTC 2023,32,161150,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:02 UTC 2023,32,161134,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:03 UTC 2023,32,161293,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:05 UTC 2023,32,161269,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:06 UTC 2023,32,161157,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:08 UTC 2023,32,161141,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:09 UTC 2023,32,161138,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:10 UTC 2023,32,161157,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:12 UTC 2023,32,161146,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:13 UTC 2023,32,161158,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:15 UTC 2023,32,161145,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:16 UTC 2023,32,161138,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:17 UTC 2023,32,161169,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:19 UTC 2023,32,161138,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:20 UTC 2023,32,161153,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:22 UTC 2023,32,161138,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:23 UTC 2023,32,161150,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:24 UTC 2023,32,161230,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:26 UTC 2023,32,161233,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:27 UTC 2023,32,161185,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:29 UTC 2023,32,161173,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:30 UTC 2023,32,161189,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:55:32 UTC 2023,32,161178,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:33 UTC 2023,32,161173,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:34 UTC 2023,32,161198,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:36 UTC 2023,32,161173,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:37 UTC 2023,32,161194,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:55:39 UTC 2023,32,161178,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:40 UTC 2023,32,161177,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:41 UTC 2023,32,161190,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:43 UTC 2023,32,161173,12.31 MB (8.26 MB is purgeable),864000
Thu Nov 23 17:55:44 UTC 2023,32,161186,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 17:55:46 UTC 2023,32,161178,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:47 UTC 2023,32,161169,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:48 UTC 2023,32,161189,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:50 UTC 2023,32,161170,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:51 UTC 2023,32,161193,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:53 UTC 2023,32,161181,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:54 UTC 2023,32,161178,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:56 UTC 2023,32,161170,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:57 UTC 2023,32,161174,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:55:58 UTC 2023,32,161166,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:56:00 UTC 2023,32,161150,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:01 UTC 2023,32,161161,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:03 UTC 2023,32,161149,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:04 UTC 2023,32,161281,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:05 UTC 2023,32,161302,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:07 UTC 2023,32,161138,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:08 UTC 2023,32,161146,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:10 UTC 2023,32,161138,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:11 UTC 2023,32,161146,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:12 UTC 2023,32,161158,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:14 UTC 2023,32,161154,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:15 UTC 2023,32,161142,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:16 UTC 2023,32,161162,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:18 UTC 2023,32,161142,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:19 UTC 2023,32,161145,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:21 UTC 2023,32,161141,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:22 UTC 2023,32,161161,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:23 UTC 2023,32,161162,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:25 UTC 2023,32,161213,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:26 UTC 2023,32,161181,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:27 UTC 2023,32,161209,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 17:56:29 UTC 2023,32,161182,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:30 UTC 2023,32,161189,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 17:56:32 UTC 2023,32,161193,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 17:56:33 UTC 2023,32,161177,12.31 MB (8.26 MB is purgeable),1804800
