datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 17:48:35 UTC 2023,36,156717,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:37 UTC 2023,36,156710,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:38 UTC 2023,36,156725,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:39 UTC 2023,36,156702,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:41 UTC 2023,36,156710,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:42 UTC 2023,36,156722,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:44 UTC 2023,36,156714,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:45 UTC 2023,36,156705,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:46 UTC 2023,36,156713,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:48 UTC 2023,36,156717,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:49 UTC 2023,36,156717,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:51 UTC 2023,36,156697,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:52 UTC 2023,36,156701,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:53 UTC 2023,36,156685,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:55 UTC 2023,36,156689,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:56 UTC 2023,36,156690,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:58 UTC 2023,36,156685,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:48:59 UTC 2023,36,156670,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 17:49:01 UTC 2023,36,156682,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:02 UTC 2023,36,156670,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 17:49:03 UTC 2023,36,156693,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:05 UTC 2023,36,156673,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 17:49:06 UTC 2023,36,156674,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:07 UTC 2023,36,156686,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:09 UTC 2023,36,156690,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:10 UTC 2023,36,156706,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:12 UTC 2023,36,156702,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 17:49:13 UTC 2023,36,156677,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:14 UTC 2023,36,156690,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:16 UTC 2023,36,156677,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:17 UTC 2023,36,156807,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:19 UTC 2023,36,156783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:20 UTC 2023,36,156811,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:21 UTC 2023,36,156859,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:23 UTC 2023,36,156850,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:24 UTC 2023,36,156842,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:25 UTC 2023,36,156850,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:27 UTC 2023,36,156843,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:49:28 UTC 2023,36,156870,4.16 MB (111.86 KB is purgeable),1804800
