datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 17:57:55 UTC 2023,32,177799,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:57:56 UTC 2023,32,177840,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:57:58 UTC 2023,32,177852,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:57:59 UTC 2023,32,177795,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 17:58:01 UTC 2023,32,177779,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:02 UTC 2023,32,177811,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:03 UTC 2023,32,177716,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:05 UTC 2023,32,177996,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:06 UTC 2023,32,177984,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:08 UTC 2023,32,177744,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:09 UTC 2023,32,167079,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:10 UTC 2023,32,167087,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:12 UTC 2023,32,166956,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:13 UTC 2023,32,166963,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 17:58:14 UTC 2023,32,166963,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:16 UTC 2023,32,166975,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:17 UTC 2023,32,166956,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:19 UTC 2023,32,166972,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:20 UTC 2023,32,166976,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:21 UTC 2023,32,166973,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:23 UTC 2023,32,166891,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:24 UTC 2023,32,166979,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:25 UTC 2023,32,166991,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:27 UTC 2023,32,166911,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:28 UTC 2023,32,166968,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:29 UTC 2023,32,166975,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:31 UTC 2023,32,166888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:32 UTC 2023,32,166979,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:34 UTC 2023,32,166960,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:35 UTC 2023,32,166949,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:36 UTC 2023,32,167021,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:38 UTC 2023,32,167050,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:39 UTC 2023,32,166941,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:40 UTC 2023,32,167002,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:42 UTC 2023,32,167014,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:43 UTC 2023,32,166955,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:45 UTC 2023,32,167000,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:46 UTC 2023,32,167007,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:47 UTC 2023,32,167018,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 17:58:49 UTC 2023,32,167049,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:50 UTC 2023,32,167029,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:51 UTC 2023,32,167025,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:53 UTC 2023,32,167037,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:54 UTC 2023,32,167035,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:56 UTC 2023,32,167004,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:57 UTC 2023,32,167080,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:58:58 UTC 2023,32,167084,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:59:00 UTC 2023,32,167211,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:59:01 UTC 2023,32,167183,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:59:03 UTC 2023,32,167194,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:59:04 UTC 2023,32,167114,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:59:05 UTC 2023,32,167106,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 17:59:07 UTC 2023,32,167026,4.16 MB (111.86 KB is purgeable),1804800
