datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 17:27:34 UTC 2023,33,161499,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:35 UTC 2023,33,161500,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:36 UTC 2023,33,161231,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:38 UTC 2023,33,161223,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 17:27:39 UTC 2023,33,161247,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 17:27:41 UTC 2023,33,161223,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:42 UTC 2023,33,161231,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:43 UTC 2023,33,161542,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:45 UTC 2023,33,161239,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:46 UTC 2023,33,161251,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:48 UTC 2023,33,161246,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:49 UTC 2023,33,161230,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:50 UTC 2023,33,161266,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:52 UTC 2023,33,161242,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:53 UTC 2023,33,161242,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:54 UTC 2023,33,161247,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:56 UTC 2023,33,161242,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:27:57 UTC 2023,33,161235,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 17:27:58 UTC 2023,33,161263,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:00 UTC 2023,33,161238,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:01 UTC 2023,33,161242,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:02 UTC 2023,33,161266,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:04 UTC 2023,33,161242,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:05 UTC 2023,33,161247,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:06 UTC 2023,33,161239,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:08 UTC 2023,33,161230,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:09 UTC 2023,33,161219,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:11 UTC 2023,33,161195,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:12 UTC 2023,33,161203,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:28:13 UTC 2023,33,161207,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:15 UTC 2023,33,161207,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:16 UTC 2023,33,161210,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:17 UTC 2023,33,161210,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:19 UTC 2023,33,161203,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:20 UTC 2023,33,161226,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:22 UTC 2023,33,161198,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:23 UTC 2023,33,161210,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:24 UTC 2023,33,161231,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:26 UTC 2023,33,161218,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:27 UTC 2023,33,161227,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:28:29 UTC 2023,33,161211,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:28:30 UTC 2023,33,161202,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:31 UTC 2023,33,161227,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 17:28:33 UTC 2023,33,161225,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:34 UTC 2023,33,161305,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:36 UTC 2023,33,161409,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:37 UTC 2023,33,161280,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 17:28:38 UTC 2023,33,161284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:40 UTC 2023,33,161281,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:41 UTC 2023,33,161252,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 17:28:42 UTC 2023,33,161280,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:44 UTC 2023,33,161252,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:45 UTC 2023,33,161264,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:46 UTC 2023,33,161256,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:48 UTC 2023,33,161265,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:49 UTC 2023,33,161261,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:51 UTC 2023,33,161265,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 17:28:52 UTC 2023,33,161257,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:53 UTC 2023,33,161285,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:55 UTC 2023,33,161260,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:56 UTC 2023,33,161265,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:57 UTC 2023,33,161285,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:28:59 UTC 2023,33,161273,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:00 UTC 2023,33,161273,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:02 UTC 2023,33,161273,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 17:29:03 UTC 2023,33,161276,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:04 UTC 2023,33,161325,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:06 UTC 2023,33,161300,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:07 UTC 2023,33,161308,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:08 UTC 2023,33,161285,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:10 UTC 2023,33,161276,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:11 UTC 2023,33,161268,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:12 UTC 2023,33,161276,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:14 UTC 2023,33,161397,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:15 UTC 2023,33,161425,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:17 UTC 2023,33,161269,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 17:29:18 UTC 2023,33,161276,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:19 UTC 2023,33,161284,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 17:29:21 UTC 2023,33,161276,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:22 UTC 2023,33,161268,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:23 UTC 2023,33,161297,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:25 UTC 2023,33,161273,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:26 UTC 2023,33,161289,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:29:28 UTC 2023,33,161276,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:29 UTC 2023,33,161281,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:30 UTC 2023,33,161293,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:32 UTC 2023,33,161276,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:33 UTC 2023,33,161280,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:34 UTC 2023,33,161369,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:36 UTC 2023,33,161404,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:37 UTC 2023,33,161320,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:38 UTC 2023,33,161333,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:40 UTC 2023,33,161321,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:41 UTC 2023,33,161332,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:43 UTC 2023,33,161321,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:44 UTC 2023,33,161316,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:45 UTC 2023,33,161340,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:47 UTC 2023,33,161320,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:29:48 UTC 2023,33,161341,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:50 UTC 2023,33,161320,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:51 UTC 2023,33,161321,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:52 UTC 2023,28,161333,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:54 UTC 2023,28,161321,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:55 UTC 2023,28,161316,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:56 UTC 2023,28,161344,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:58 UTC 2023,28,161317,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:29:59 UTC 2023,28,161320,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:01 UTC 2023,28,161332,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:02 UTC 2023,28,161329,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:03 UTC 2023,28,161357,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:05 UTC 2023,28,161321,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:06 UTC 2023,28,161309,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:07 UTC 2023,28,161325,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:09 UTC 2023,28,161280,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:10 UTC 2023,28,161284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:12 UTC 2023,28,161300,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:13 UTC 2023,28,161285,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:14 UTC 2023,28,161421,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:16 UTC 2023,28,161437,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:17 UTC 2023,28,161301,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:18 UTC 2023,28,161285,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 17:30:20 UTC 2023,28,161300,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:21 UTC 2023,28,161284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:22 UTC 2023,28,161301,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:24 UTC 2023,28,161284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:25 UTC 2023,28,161285,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:27 UTC 2023,28,161300,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:28 UTC 2023,28,161284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:29 UTC 2023,28,161284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:31 UTC 2023,28,161285,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:32 UTC 2023,28,161296,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:33 UTC 2023,28,161300,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:35 UTC 2023,28,161360,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:36 UTC 2023,28,161320,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:38 UTC 2023,28,161353,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:39 UTC 2023,28,161324,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:40 UTC 2023,28,161313,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:42 UTC 2023,28,161341,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 17:30:43 UTC 2023,28,161324,4.42 MB (383.86 KB is purgeable),1804800
