datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 20:14:33 UTC 2023,31,169606,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:14:34 UTC 2023,31,169587,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:14:36 UTC 2023,31,169586,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:14:37 UTC 2023,31,169587,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:14:39 UTC 2023,31,169583,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:14:40 UTC 2023,31,169587,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:14:42 UTC 2023,31,169608,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:14:43 UTC 2023,31,169587,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:14:45 UTC 2023,31,169587,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:14:46 UTC 2023,31,169586,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:14:48 UTC 2023,31,169607,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:14:49 UTC 2023,31,169587,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:14:51 UTC 2023,31,169607,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:14:52 UTC 2023,31,168373,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:14:54 UTC 2023,31,169101,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:14:55 UTC 2023,31,169048,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:14:57 UTC 2023,31,168920,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:14:58 UTC 2023,31,168896,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:15:00 UTC 2023,31,168889,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:15:01 UTC 2023,31,168868,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:03 UTC 2023,31,169148,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 20:15:04 UTC 2023,31,168876,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:06 UTC 2023,31,168872,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:07 UTC 2023,31,168892,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:15:08 UTC 2023,31,168876,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:10 UTC 2023,31,168879,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:15:11 UTC 2023,31,168876,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:15:13 UTC 2023,31,168876,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:14 UTC 2023,31,168864,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:15:16 UTC 2023,31,168876,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:15:17 UTC 2023,31,168871,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:15:19 UTC 2023,31,168880,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:20 UTC 2023,31,168864,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:22 UTC 2023,31,168892,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:24 UTC 2023,31,168865,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:25 UTC 2023,31,168872,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:15:26 UTC 2023,31,168856,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:15:28 UTC 2023,31,168828,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:15:30 UTC 2023,31,168812,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:15:31 UTC 2023,31,168824,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:32 UTC 2023,31,168804,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:34 UTC 2023,31,168824,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:15:35 UTC 2023,31,168804,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:15:37 UTC 2023,31,168824,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:39 UTC 2023,31,168804,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:15:40 UTC 2023,31,168820,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:15:41 UTC 2023,31,168808,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:43 UTC 2023,31,168824,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:15:44 UTC 2023,31,168816,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:46 UTC 2023,31,168832,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:15:47 UTC 2023,31,168816,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:49 UTC 2023,31,168820,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),614400
Sun Nov 26 20:15:51 UTC 2023,31,168804,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),576000
Sun Nov 26 20:15:52 UTC 2023,31,168825,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 20:15:54 UTC 2023,31,168801,27.12 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
