datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:37:24 UTC 2023,5.7,148643,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:26 UTC 2023,5.7,148635,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:27 UTC 2023,5.7,148655,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:29 UTC 2023,5.7,148635,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:30 UTC 2023,5.7,148634,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:31 UTC 2023,5.7,147251,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:33 UTC 2023,5.7,147231,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:34 UTC 2023,5.7,147182,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:35 UTC 2023,5.7,146998,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:37 UTC 2023,5.7,146974,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:38 UTC 2023,5.7,146999,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:40 UTC 2023,5.7,146914,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:41 UTC 2023,5.7,146923,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:42 UTC 2023,5.7,147203,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:44 UTC 2023,5.7,146915,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:45 UTC 2023,5.7,146907,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 10:37:46 UTC 2023,5.7,146914,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:48 UTC 2023,5.7,146910,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:49 UTC 2023,5.7,146935,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:51 UTC 2023,5.7,146911,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:52 UTC 2023,5.7,146915,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:53 UTC 2023,5.7,146907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:55 UTC 2023,5.7,146915,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:37:56 UTC 2023,5.7,146922,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:58 UTC 2023,5.7,146914,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:37:59 UTC 2023,5.7,146907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:00 UTC 2023,5.7,146915,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:02 UTC 2023,5.7,146915,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:03 UTC 2023,5.7,146919,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:05 UTC 2023,5.7,146895,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:06 UTC 2023,5.7,146903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:07 UTC 2023,5.7,146887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:09 UTC 2023,5.7,146878,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:10 UTC 2023,5.7,146871,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:12 UTC 2023,5.7,146879,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:13 UTC 2023,5.7,146871,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:14 UTC 2023,5.7,146894,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:16 UTC 2023,5.7,146870,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:17 UTC 2023,5.7,146877,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:18 UTC 2023,5.7,146866,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:20 UTC 2023,5.7,146879,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:21 UTC 2023,5.7,146887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:23 UTC 2023,5.7,146878,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:24 UTC 2023,5.7,146943,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:25 UTC 2023,5.7,147697,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:27 UTC 2023,5.7,147674,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:28 UTC 2023,5.7,146813,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:29 UTC 2023,5.7,147753,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:31 UTC 2023,5.7,147762,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:32 UTC 2023,5.7,146903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:34 UTC 2023,5.7,146927,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:35 UTC 2023,5.7,146923,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:36 UTC 2023,5.7,146963,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:38 UTC 2023,5.7,146943,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:39 UTC 2023,5.7,146946,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:40 UTC 2023,5.7,146954,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:42 UTC 2023,5.7,146947,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 10:38:43 UTC 2023,5.7,146903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:45 UTC 2023,5.7,146890,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:46 UTC 2023,5.7,146886,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:47 UTC 2023,5.7,146910,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:49 UTC 2023,5.7,146890,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:50 UTC 2023,5.7,146898,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:52 UTC 2023,5.7,146887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:53 UTC 2023,5.7,146890,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:54 UTC 2023,5.7,146902,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:56 UTC 2023,5.7,146891,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:57 UTC 2023,5.7,146887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:38:59 UTC 2023,5.7,146907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:00 UTC 2023,5.7,146886,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:01 UTC 2023,5.7,146918,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:03 UTC 2023,5.7,146906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:04 UTC 2023,5.7,146883,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 10:39:05 UTC 2023,5.7,146891,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:07 UTC 2023,5.7,146883,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:08 UTC 2023,5.7,146854,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:10 UTC 2023,5.7,146879,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:11 UTC 2023,5.7,146855,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:12 UTC 2023,36,147006,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:14 UTC 2023,36,146990,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:15 UTC 2023,36,146990,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:16 UTC 2023,36,146866,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:18 UTC 2023,29,146850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:19 UTC 2023,29,146850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:21 UTC 2023,29,146851,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:22 UTC 2023,29,146851,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:23 UTC 2023,29,146867,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:25 UTC 2023,28,146850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:26 UTC 2023,28,146850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:27 UTC 2023,28,146866,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:29 UTC 2023,28,146851,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:30 UTC 2023,30,146849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:32 UTC 2023,30,146863,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:33 UTC 2023,30,146858,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:34 UTC 2023,30,146883,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:36 UTC 2023,28,146918,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:37 UTC 2023,28,146902,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:39 UTC 2023,28,146922,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 10:39:40 UTC 2023,28,146903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:41 UTC 2023,28,146923,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:43 UTC 2023,30,146906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:44 UTC 2023,30,146906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:45 UTC 2023,30,146918,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:47 UTC 2023,30,146910,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:48 UTC 2023,30,146903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:50 UTC 2023,30,146911,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:51 UTC 2023,30,146903,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:52 UTC 2023,30,146922,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:54 UTC 2023,30,146906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:55 UTC 2023,30,146906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:57 UTC 2023,30,146919,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:58 UTC 2023,30,146906,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:39:59 UTC 2023,30,146915,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:01 UTC 2023,30,146907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:02 UTC 2023,30,146910,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:03 UTC 2023,30,146894,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:05 UTC 2023,30,146866,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:06 UTC 2023,30,146875,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:08 UTC 2023,30,146862,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:09 UTC 2023,30,146855,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:10 UTC 2023,30,146867,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:12 UTC 2023,30,146854,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:13 UTC 2023,30,146991,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:15 UTC 2023,30,147011,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:16 UTC 2023,30,146843,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:40:17 UTC 2023,30,146851,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:19 UTC 2023,30,146847,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:20 UTC 2023,30,146850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:21 UTC 2023,30,146858,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:23 UTC 2023,30,146850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:24 UTC 2023,30,146843,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:26 UTC 2023,30,146871,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:27 UTC 2023,30,146847,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:28 UTC 2023,30,146850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:30 UTC 2023,30,146843,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:31 UTC 2023,30,146862,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:33 UTC 2023,30,146863,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:34 UTC 2023,30,146870,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:35 UTC 2023,30,146878,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:37 UTC 2023,30,146902,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:38 UTC 2023,30,146879,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:39 UTC 2023,30,146894,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:41 UTC 2023,30,146878,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:40:42 UTC 2023,30,146883,4.42 MB (383.86 KB is purgeable),1804800
