datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:04:11 UTC 2023,31,156322,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 11:04:13 UTC 2023,31,156314,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:14 UTC 2023,31,156301,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 11:04:15 UTC 2023,31,156329,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:17 UTC 2023,31,156305,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:18 UTC 2023,31,156310,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:19 UTC 2023,31,156322,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:21 UTC 2023,31,156310,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:22 UTC 2023,31,156321,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:24 UTC 2023,31,156310,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:25 UTC 2023,31,156318,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:26 UTC 2023,31,156309,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:28 UTC 2023,31,156330,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:29 UTC 2023,31,156350,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:31 UTC 2023,31,156297,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:32 UTC 2023,31,156309,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:33 UTC 2023,31,156313,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:35 UTC 2023,31,156309,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:36 UTC 2023,31,157000,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:38 UTC 2023,31,157008,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:39 UTC 2023,31,156145,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:40 UTC 2023,31,156169,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:42 UTC 2023,31,156145,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:43 UTC 2023,31,156157,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:45 UTC 2023,31,156165,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:46 UTC 2023,31,156156,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:47 UTC 2023,31,156165,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:49 UTC 2023,31,156173,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:50 UTC 2023,31,156161,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:51 UTC 2023,31,156180,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:53 UTC 2023,31,156157,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 11:04:54 UTC 2023,31,156262,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 11:04:56 UTC 2023,31,156245,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:57 UTC 2023,31,156270,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:04:58 UTC 2023,31,156286,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:05:00 UTC 2023,31,156330,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:05:01 UTC 2023,31,156345,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 11:05:03 UTC 2023,31,156289,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:05:04 UTC 2023,31,156293,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 11:05:05 UTC 2023,31,156310,4.17 MB (128.88 KB is purgeable),1804800
