datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:53:42 UTC 2023,30,161425,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:44 UTC 2023,30,161408,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:45 UTC 2023,30,161415,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:47 UTC 2023,30,161240,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:53:48 UTC 2023,30,161235,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:49 UTC 2023,30,161260,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:51 UTC 2023,30,161231,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:52 UTC 2023,30,161520,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:54 UTC 2023,30,161504,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 10:53:55 UTC 2023,30,161244,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:56 UTC 2023,30,161252,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:58 UTC 2023,30,161244,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:53:59 UTC 2023,30,161236,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:00 UTC 2023,30,161248,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:54:02 UTC 2023,30,161235,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:54:03 UTC 2023,30,161252,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:05 UTC 2023,30,161227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:06 UTC 2023,30,161247,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:08 UTC 2023,30,161228,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:09 UTC 2023,30,161236,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:10 UTC 2023,30,161248,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:12 UTC 2023,30,161243,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:13 UTC 2023,30,161259,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 10:54:15 UTC 2023,30,161235,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:16 UTC 2023,30,161232,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:18 UTC 2023,30,161236,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:19 UTC 2023,30,161196,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:20 UTC 2023,30,161223,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:22 UTC 2023,30,161204,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:23 UTC 2023,30,161207,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:24 UTC 2023,30,161224,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 10:54:26 UTC 2023,30,161207,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 10:54:27 UTC 2023,30,161215,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:54:29 UTC 2023,30,161208,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:30 UTC 2023,30,161200,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:31 UTC 2023,30,161224,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:33 UTC 2023,30,161184,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:54:34 UTC 2023,30,161208,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:36 UTC 2023,30,161200,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:37 UTC 2023,30,161207,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:38 UTC 2023,30,161204,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:54:40 UTC 2023,30,161195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:41 UTC 2023,30,161199,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 10:54:43 UTC 2023,30,161252,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:44 UTC 2023,30,161237,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:45 UTC 2023,30,161305,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:47 UTC 2023,31,161304,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:48 UTC 2023,31,161306,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:50 UTC 2023,31,161317,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:51 UTC 2023,31,161304,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:54:52 UTC 2023,31,161313,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 10:54:54 UTC 2023,31,161304,4.16 MB (111.86 KB is purgeable),1804800
