datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 17:20:44 UTC 2023,31,175999,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:20:46 UTC 2023,31,175983,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1516800
Sun Nov 26 17:20:47 UTC 2023,31,175983,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Sun Nov 26 17:20:49 UTC 2023,31,176172,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:20:50 UTC 2023,31,176147,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:20:52 UTC 2023,31,176200,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:20:53 UTC 2023,31,176106,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:20:55 UTC 2023,31,176121,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:20:56 UTC 2023,31,176113,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:20:58 UTC 2023,31,176029,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:20:59 UTC 2023,31,176285,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:00 UTC 2023,31,176037,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:02 UTC 2023,31,176021,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:03 UTC 2023,31,176017,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Sun Nov 26 17:21:05 UTC 2023,31,176017,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Sun Nov 26 17:21:06 UTC 2023,31,176013,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Sun Nov 26 17:21:08 UTC 2023,31,176045,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:09 UTC 2023,31,176013,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:10 UTC 2023,31,176033,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Sun Nov 26 17:21:12 UTC 2023,31,176013,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:13 UTC 2023,31,176013,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:15 UTC 2023,31,176021,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:16 UTC 2023,31,176018,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:18 UTC 2023,31,176049,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:19 UTC 2023,31,175998,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:21 UTC 2023,31,175886,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1516800
Sun Nov 26 17:21:22 UTC 2023,31,175862,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:24 UTC 2023,31,175878,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:25 UTC 2023,31,175847,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:26 UTC 2023,31,175866,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:28 UTC 2023,31,175850,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:29 UTC 2023,31,175850,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:31 UTC 2023,31,175862,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:32 UTC 2023,31,175854,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:34 UTC 2023,31,175866,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:35 UTC 2023,31,175850,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Sun Nov 26 17:21:36 UTC 2023,31,175842,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:38 UTC 2023,31,175850,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:39 UTC 2023,31,175848,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1516800
Sun Nov 26 17:21:41 UTC 2023,31,175881,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:42 UTC 2023,31,175851,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:44 UTC 2023,31,175886,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:45 UTC 2023,31,175850,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:46 UTC 2023,31,175874,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:48 UTC 2023,31,175846,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:49 UTC 2023,31,175872,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 17:21:51 UTC 2023,31,175883,26.83 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
