datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 17:25:05 UTC 2023,33,159135,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:06 UTC 2023,33,159115,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:08 UTC 2023,33,159144,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:09 UTC 2023,33,159119,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:11 UTC 2023,33,159139,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:12 UTC 2023,33,159120,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:13 UTC 2023,33,159147,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:15 UTC 2023,33,159117,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:16 UTC 2023,33,158051,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:18 UTC 2023,33,157992,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:19 UTC 2023,33,157829,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:21 UTC 2023,33,158050,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:22 UTC 2023,33,158105,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:24 UTC 2023,33,158066,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:25 UTC 2023,33,158066,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:27 UTC 2023,33,158358,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:28 UTC 2023,33,158070,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:29 UTC 2023,33,158091,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:31 UTC 2023,33,158078,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:32 UTC 2023,33,158082,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:34 UTC 2023,33,158070,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:35 UTC 2023,33,158062,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:37 UTC 2023,33,158062,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:38 UTC 2023,33,158066,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:40 UTC 2023,33,158082,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:41 UTC 2023,33,158062,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 17:25:42 UTC 2023,33,158086,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:44 UTC 2023,33,158062,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:45 UTC 2023,33,158098,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:47 UTC 2023,33,158070,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:48 UTC 2023,33,158070,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:50 UTC 2023,33,158054,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:51 UTC 2023,33,158026,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:53 UTC 2023,33,158030,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:54 UTC 2023,33,158026,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:56 UTC 2023,33,158034,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 17:25:57 UTC 2023,33,158030,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:25:58 UTC 2023,33,158054,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:00 UTC 2023,33,158026,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:01 UTC 2023,33,158050,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:03 UTC 2023,33,158026,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:04 UTC 2023,33,158029,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:06 UTC 2023,33,158050,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:07 UTC 2023,33,158034,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:09 UTC 2023,33,158066,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:10 UTC 2023,33,158050,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:12 UTC 2023,33,158051,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:13 UTC 2023,33,158034,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:14 UTC 2023,33,158051,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 17:26:16 UTC 2023,33,158109,26.83 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
