datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 17:12:24 UTC 2023,32,208225,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:26 UTC 2023,32,208279,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:27 UTC 2023,32,208119,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:29 UTC 2023,32,208203,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:30 UTC 2023,32,208237,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:32 UTC 2023,32,208125,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:33 UTC 2023,32,208264,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:34 UTC 2023,32,208254,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:36 UTC 2023,32,208229,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:37 UTC 2023,32,208255,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:39 UTC 2023,32,208253,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:40 UTC 2023,32,208254,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:42 UTC 2023,32,208253,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:43 UTC 2023,32,208161,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:45 UTC 2023,32,208241,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:46 UTC 2023,32,208325,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:48 UTC 2023,32,208167,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:49 UTC 2023,32,208285,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:50 UTC 2023,32,208296,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:52 UTC 2023,32,208290,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:53 UTC 2023,32,208326,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:55 UTC 2023,32,208320,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:56 UTC 2023,32,208316,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:58 UTC 2023,32,208290,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:12:59 UTC 2023,32,208232,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:13:01 UTC 2023,32,208319,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:13:02 UTC 2023,32,208358,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:13:03 UTC 2023,32,208248,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:13:05 UTC 2023,32,208354,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:13:06 UTC 2023,32,208392,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
Sun Nov 26 17:13:08 UTC 2023,32,208240,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1651200
Sun Nov 26 17:13:09 UTC 2023,32,208358,26.83 KB (0.00 bytes is purgeable),4.18 MB (102.09 KB is purgeable),1804800
