datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 17:22:25 UTC 2023,31,173747,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:27 UTC 2023,31,164080,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:28 UTC 2023,31,173597,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:30 UTC 2023,31,190083,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:31 UTC 2023,31,188479,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:32 UTC 2023,31,188066,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:34 UTC 2023,31,187514,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 17:22:35 UTC 2023,31,186946,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:37 UTC 2023,31,186926,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:38 UTC 2023,31,186934,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:40 UTC 2023,31,186919,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:41 UTC 2023,31,186912,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:42 UTC 2023,31,186901,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:44 UTC 2023,31,186883,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:45 UTC 2023,31,186905,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:47 UTC 2023,31,186886,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:48 UTC 2023,31,186910,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:50 UTC 2023,31,186890,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 17:22:51 UTC 2023,31,186894,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 17:22:53 UTC 2023,31,186902,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:54 UTC 2023,31,186890,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:55 UTC 2023,31,186866,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:57 UTC 2023,31,186846,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:22:58 UTC 2023,31,186870,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:00 UTC 2023,31,186842,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:01 UTC 2023,31,186846,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:02 UTC 2023,31,187035,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:04 UTC 2023,31,187023,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:05 UTC 2023,31,187059,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 17:23:07 UTC 2023,33,186844,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:08 UTC 2023,33,186859,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:10 UTC 2023,33,186856,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:11 UTC 2023,33,186861,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:13 UTC 2023,33,187133,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:14 UTC 2023,33,187135,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:15 UTC 2023,33,186888,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 17:23:17 UTC 2023,33,186868,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:18 UTC 2023,33,186888,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:20 UTC 2023,33,186868,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:21 UTC 2023,33,186872,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1516800
Sun Nov 26 17:23:23 UTC 2023,33,186872,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:24 UTC 2023,33,186872,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:25 UTC 2023,33,186904,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:27 UTC 2023,33,186888,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:28 UTC 2023,33,186908,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:30 UTC 2023,33,186876,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:31 UTC 2023,33,186896,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:33 UTC 2023,33,186888,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:34 UTC 2023,33,186880,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:36 UTC 2023,33,186872,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:37 UTC 2023,33,186868,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:23:38 UTC 2023,33,186872,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:40 UTC 2023,33,186848,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:41 UTC 2023,33,186872,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:43 UTC 2023,33,186852,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:44 UTC 2023,33,186852,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:45 UTC 2023,33,186876,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:47 UTC 2023,33,186856,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:48 UTC 2023,33,186872,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:50 UTC 2023,33,186852,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:51 UTC 2023,33,187616,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:53 UTC 2023,33,187588,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 17:23:54 UTC 2023,33,187588,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:55 UTC 2023,33,186900,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:57 UTC 2023,33,186880,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:23:58 UTC 2023,33,186900,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:24:00 UTC 2023,33,186880,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:24:01 UTC 2023,33,186868,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:24:02 UTC 2023,33,186886,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 17:24:04 UTC 2023,33,186869,26.83 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
