datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sat Nov 25 14:53:26 UTC 2023,4.2,167607,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:28 UTC 2023,4.2,167615,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:29 UTC 2023,4.2,167639,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:31 UTC 2023,4.2,167611,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:32 UTC 2023,4.2,167635,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:33 UTC 2023,4.2,167608,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:35 UTC 2023,4.2,167606,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:36 UTC 2023,4.2,167631,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:38 UTC 2023,4.2,167615,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:39 UTC 2023,4.2,167623,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:40 UTC 2023,4.2,167611,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:42 UTC 2023,4.2,167623,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:43 UTC 2023,4.2,167571,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:45 UTC 2023,4.2,167583,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:46 UTC 2023,4.2,167575,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:48 UTC 2023,4.2,167563,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:49 UTC 2023,4.2,167595,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:51 UTC 2023,4.2,167563,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:52 UTC 2023,4.2,167595,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:53 UTC 2023,4.2,166633,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:55 UTC 2023,4.2,166649,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:56 UTC 2023,4.2,166602,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:58 UTC 2023,4.2,166417,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:53:59 UTC 2023,4.2,166442,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:54:01 UTC 2023,4.2,166450,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:54:02 UTC 2023,4.2,166462,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
