datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sat Nov 25 15:01:31 UTC 2023,40,166685,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:33 UTC 2023,40,166717,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:34 UTC 2023,40,166709,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:36 UTC 2023,40,166733,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:37 UTC 2023,40,166709,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:38 UTC 2023,40,166733,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:40 UTC 2023,40,166706,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:41 UTC 2023,40,166733,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:43 UTC 2023,40,166709,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:44 UTC 2023,40,166733,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:46 UTC 2023,40,166729,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:47 UTC 2023,40,166706,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:49 UTC 2023,40,166721,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:50 UTC 2023,40,166709,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:51 UTC 2023,40,166717,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:53 UTC 2023,40,166709,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sat Nov 25 15:01:54 UTC 2023,40,166726,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:56 UTC 2023,40,165559,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:57 UTC 2023,40,165559,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:01:59 UTC 2023,40,165522,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:02:00 UTC 2023,40,165353,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:02:02 UTC 2023,40,165393,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:02:03 UTC 2023,40,165365,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 15:02:05 UTC 2023,40,165401,25.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
