datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 22:33:25 UTC 2023,39,195951,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:26 UTC 2023,39,196023,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:28 UTC 2023,39,196003,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:29 UTC 2023,39,196035,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:31 UTC 2023,39,196011,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:32 UTC 2023,39,196199,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:34 UTC 2023,39,196231,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:35 UTC 2023,39,196267,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:37 UTC 2023,39,195979,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:38 UTC 2023,39,196059,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:39 UTC 2023,39,196031,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:41 UTC 2023,39,196059,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:42 UTC 2023,39,196307,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:44 UTC 2023,39,196015,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:45 UTC 2023,39,196055,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:47 UTC 2023,39,196035,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:48 UTC 2023,39,195976,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:50 UTC 2023,39,196034,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:52 UTC 2023,39,196079,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:53 UTC 2023,39,196026,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:55 UTC 2023,39,196015,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:56 UTC 2023,39,195967,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:58 UTC 2023,39,196014,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:33:59 UTC 2023,39,196032,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:01 UTC 2023,39,195951,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:02 UTC 2023,39,196039,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:04 UTC 2023,39,196007,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:05 UTC 2023,39,196007,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:07 UTC 2023,39,196003,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:08 UTC 2023,39,195947,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:10 UTC 2023,39,195987,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:11 UTC 2023,39,196011,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:13 UTC 2023,39,195947,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:14 UTC 2023,39,196007,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:16 UTC 2023,39,195986,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:17 UTC 2023,39,195995,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:19 UTC 2023,39,195999,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:20 UTC 2023,39,195928,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:22 UTC 2023,39,195979,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:23 UTC 2023,39,196007,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:25 UTC 2023,39,195939,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:26 UTC 2023,39,195998,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:28 UTC 2023,39,195999,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:29 UTC 2023,39,196003,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:31 UTC 2023,39,196003,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:32 UTC 2023,39,195883,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 22:34:34 UTC 2023,39,195974,55.27 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
