datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 22:30:09 UTC 2023,5.7,175804,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),864000
Sun Nov 26 22:30:10 UTC 2023,5.7,175784,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:12 UTC 2023,5.7,175777,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:13 UTC 2023,5.7,175803,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:15 UTC 2023,5.7,175868,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:16 UTC 2023,5.7,175820,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:18 UTC 2023,5.7,176031,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:19 UTC 2023,5.7,176051,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:21 UTC 2023,5.7,176031,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:22 UTC 2023,5.7,176051,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:24 UTC 2023,5.7,176031,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:25 UTC 2023,5.7,176047,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:26 UTC 2023,5.7,176135,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:28 UTC 2023,5.7,176067,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:29 UTC 2023,5.7,176039,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:31 UTC 2023,5.7,176059,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:32 UTC 2023,5.7,176039,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:34 UTC 2023,5.7,176059,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:35 UTC 2023,5.7,176043,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:37 UTC 2023,5.7,176047,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:38 UTC 2023,5.7,176036,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:40 UTC 2023,5.7,176033,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:41 UTC 2023,5.7,176030,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:43 UTC 2023,5.7,176043,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:44 UTC 2023,5.7,176059,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:46 UTC 2023,5.7,176043,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:47 UTC 2023,5.7,176063,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:49 UTC 2023,5.7,176042,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:50 UTC 2023,5.7,176059,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:52 UTC 2023,5.7,176044,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:53 UTC 2023,5.7,176195,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:54 UTC 2023,5.7,176180,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:56 UTC 2023,5.7,176039,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:57 UTC 2023,5.7,176019,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:30:59 UTC 2023,5.7,176015,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:00 UTC 2023,5.7,176019,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:02 UTC 2023,5.7,176019,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:03 UTC 2023,5.7,176038,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:05 UTC 2023,5.7,176019,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:06 UTC 2023,5.7,176043,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:08 UTC 2023,5.7,176019,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:09 UTC 2023,5.7,176030,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:11 UTC 2023,5.7,176019,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:12 UTC 2023,5.7,176043,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:14 UTC 2023,5.7,176010,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:15 UTC 2023,5.7,176079,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:16 UTC 2023,5.7,176018,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:18 UTC 2023,5.7,176063,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:19 UTC 2023,5.7,176043,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:21 UTC 2023,5.7,176063,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:22 UTC 2023,5.7,176043,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:24 UTC 2023,5.7,176047,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:25 UTC 2023,5.7,176042,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:27 UTC 2023,5.7,176119,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:28 UTC 2023,5.7,176063,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:30 UTC 2023,5.7,176062,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:31 UTC 2023,5.7,176059,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:33 UTC 2023,5.7,176059,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:34 UTC 2023,5.7,176079,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:36 UTC 2023,5.7,176067,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:37 UTC 2023,5.7,176107,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:39 UTC 2023,5.7,176079,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:40 UTC 2023,5.7,176083,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:42 UTC 2023,5.7,176029,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:43 UTC 2023,5.7,176081,27.45 KB (0.00 bytes is purgeable),4.19 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:31:45 UTC 2023,5.7,176464,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:31:46 UTC 2023,5.7,178128,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:31:48 UTC 2023,5.7,176806,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:31:49 UTC 2023,5.7,176442,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:31:51 UTC 2023,5.7,176943,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:31:53 UTC 2023,5.7,176270,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:31:55 UTC 2023,5.7,176401,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:31:56 UTC 2023,5.7,175879,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:31:58 UTC 2023,5.7,175936,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:00 UTC 2023,5.7,175831,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:02 UTC 2023,5.7,175827,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:03 UTC 2023,5.7,175851,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:05 UTC 2023,5.7,175839,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:07 UTC 2023,5.7,175827,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:08 UTC 2023,5.7,175851,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:10 UTC 2023,5.7,175873,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:11 UTC 2023,5.7,175899,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:13 UTC 2023,5.7,175862,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:15 UTC 2023,5.7,175879,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:16 UTC 2023,5.7,175855,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:18 UTC 2023,5.7,175859,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
Sun Nov 26 22:32:20 UTC 2023,5.7,175839,27.45 KB (0.00 bytes is purgeable),4.44 MB (374.09 KB is purgeable),1363200
