datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 22:40:09 UTC 2023,20,175055,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:11 UTC 2023,20,175072,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:12 UTC 2023,20,175063,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:14 UTC 2023,20,175283,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:15 UTC 2023,20,175246,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:16 UTC 2023,20,175283,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:18 UTC 2023,20,175253,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:20 UTC 2023,20,175268,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:21 UTC 2023,20,175253,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:22 UTC 2023,20,175126,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:24 UTC 2023,20,175409,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:25 UTC 2023,20,175156,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:27 UTC 2023,20,175130,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:28 UTC 2023,20,175137,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:30 UTC 2023,20,175128,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:31 UTC 2023,20,175158,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:33 UTC 2023,20,175528,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:34 UTC 2023,20,175533,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:36 UTC 2023,20,175545,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:37 UTC 2023,20,175525,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:39 UTC 2023,20,175565,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:40 UTC 2023,20,175550,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:42 UTC 2023,20,175565,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:43 UTC 2023,20,175546,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:45 UTC 2023,20,175573,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:46 UTC 2023,20,175532,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:47 UTC 2023,20,175545,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:49 UTC 2023,20,175533,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:51 UTC 2023,20,175525,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:52 UTC 2023,20,175497,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:53 UTC 2023,20,175533,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:55 UTC 2023,20,175509,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:56 UTC 2023,20,175505,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:58 UTC 2023,20,175510,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:40:59 UTC 2023,20,175501,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:01 UTC 2023,20,175525,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:02 UTC 2023,20,175489,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:04 UTC 2023,20,175525,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:05 UTC 2023,20,175500,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:07 UTC 2023,20,175529,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:08 UTC 2023,20,175509,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:10 UTC 2023,20,175520,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:11 UTC 2023,20,175500,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:13 UTC 2023,20,175529,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),864000
Sun Nov 26 22:41:14 UTC 2023,20,175523,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 22:41:16 UTC 2023,20,175567,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
