datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 22:51:18 UTC 2023,41,170265,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:20 UTC 2023,41,170243,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:22 UTC 2023,41,170249,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:23 UTC 2023,41,169166,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:25 UTC 2023,41,169120,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:27 UTC 2023,41,168919,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:29 UTC 2023,41,168942,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:30 UTC 2023,41,168910,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:32 UTC 2023,41,169042,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:34 UTC 2023,41,168982,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:36 UTC 2023,41,168902,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:37 UTC 2023,41,168902,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:39 UTC 2023,41,168902,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:41 UTC 2023,41,168910,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:43 UTC 2023,41,168890,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:45 UTC 2023,41,168890,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:47 UTC 2023,41,168794,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:49 UTC 2023,41,168766,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:50 UTC 2023,41,168750,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:52 UTC 2023,41,168764,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:54 UTC 2023,41,168705,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:56 UTC 2023,41,168701,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:58 UTC 2023,41,168793,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:51:59 UTC 2023,41,168693,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:01 UTC 2023,41,168692,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:03 UTC 2023,41,168676,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:05 UTC 2023,41,168595,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:07 UTC 2023,41,168595,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:09 UTC 2023,41,168613,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:10 UTC 2023,41,168613,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:12 UTC 2023,41,168581,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:14 UTC 2023,41,168564,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:16 UTC 2023,41,168567,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:18 UTC 2023,41,168580,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:19 UTC 2023,41,168576,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:21 UTC 2023,41,168576,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:23 UTC 2023,41,169313,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:25 UTC 2023,41,169330,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:27 UTC 2023,41,169354,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:28 UTC 2023,41,169350,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:30 UTC 2023,41,169310,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:32 UTC 2023,41,169298,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:34 UTC 2023,41,169287,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:36 UTC 2023,41,169287,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:38 UTC 2023,41,169412,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:40 UTC 2023,41,169282,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:42 UTC 2023,41,169302,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:43 UTC 2023,41,169274,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:45 UTC 2023,41,169274,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:47 UTC 2023,41,169258,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:49 UTC 2023,41,169258,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:51 UTC 2023,41,169282,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:53 UTC 2023,41,169286,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:54 UTC 2023,41,169239,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:56 UTC 2023,41,169238,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:52:58 UTC 2023,41,169238,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:00 UTC 2023,41,169262,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:02 UTC 2023,41,169262,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:03 UTC 2023,41,169254,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:05 UTC 2023,41,169262,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:07 UTC 2023,41,169238,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:09 UTC 2023,41,169720,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:11 UTC 2023,63,169744,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:12 UTC 2023,63,169744,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:14 UTC 2023,63,169740,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:16 UTC 2023,63,169724,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:18 UTC 2023,63,169724,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:20 UTC 2023,63,169744,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:22 UTC 2023,63,169745,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:23 UTC 2023,63,169749,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:25 UTC 2023,63,169743,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:27 UTC 2023,63,169758,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:29 UTC 2023,63,169760,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:31 UTC 2023,63,169748,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:32 UTC 2023,63,169748,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:34 UTC 2023,63,169728,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:36 UTC 2023,63,169728,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:38 UTC 2023,63,169871,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:40 UTC 2023,63,169747,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:41 UTC 2023,63,169744,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:43 UTC 2023,63,169723,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:45 UTC 2023,63,169748,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:47 UTC 2023,63,169744,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:49 UTC 2023,63,169745,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:50 UTC 2023,63,169740,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:52 UTC 2023,63,169756,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:54 UTC 2023,63,169712,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:55 UTC 2023,63,169696,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:57 UTC 2023,63,169709,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:53:59 UTC 2023,63,169740,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:01 UTC 2023,63,169744,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:03 UTC 2023,63,169740,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:04 UTC 2023,63,169740,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:06 UTC 2023,63,169719,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:08 UTC 2023,63,169724,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:10 UTC 2023,63,169748,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:11 UTC 2023,63,169748,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:13 UTC 2023,63,169728,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:15 UTC 2023,63,169724,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:17 UTC 2023,63,169752,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:19 UTC 2023,63,169744,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:21 UTC 2023,63,169744,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:22 UTC 2023,63,169756,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:24 UTC 2023,63,169724,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:26 UTC 2023,63,169740,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:28 UTC 2023,63,169772,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
Sun Nov 26 22:54:30 UTC 2023,63,169776,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),902400
