datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 19:53:49 UTC 2023,34,156426,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:53:51 UTC 2023,34,156454,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:53:52 UTC 2023,34,156454,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:53:53 UTC 2023,34,156418,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:53:55 UTC 2023,34,156441,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:53:56 UTC 2023,34,156418,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:53:58 UTC 2023,34,156437,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:53:59 UTC 2023,34,156410,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:00 UTC 2023,34,156421,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:02 UTC 2023,34,156562,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 19:54:03 UTC 2023,34,156553,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:04 UTC 2023,34,156414,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:06 UTC 2023,34,156441,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:07 UTC 2023,34,156413,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 19:54:09 UTC 2023,34,156405,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:10 UTC 2023,34,156381,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:11 UTC 2023,34,156385,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:13 UTC 2023,34,156393,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:14 UTC 2023,34,156385,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:16 UTC 2023,34,156381,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:17 UTC 2023,34,156390,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:18 UTC 2023,34,156378,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:20 UTC 2023,34,156406,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:21 UTC 2023,34,156394,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:22 UTC 2023,34,156418,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:24 UTC 2023,34,156430,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:25 UTC 2023,34,156402,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:27 UTC 2023,34,156414,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:28 UTC 2023,34,156401,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:29 UTC 2023,34,156397,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:31 UTC 2023,34,156414,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:32 UTC 2023,34,156397,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:33 UTC 2023,34,156402,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:35 UTC 2023,34,156417,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:36 UTC 2023,34,156398,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:38 UTC 2023,34,156409,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:39 UTC 2023,34,156441,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:40 UTC 2023,34,156422,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:42 UTC 2023,34,156441,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:43 UTC 2023,34,156421,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:44 UTC 2023,34,156426,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:46 UTC 2023,34,156438,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:54:47 UTC 2023,34,156426,4.42 MB (383.86 KB is purgeable),1804800
