datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 19:57:07 UTC 2023,33,157181,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:08 UTC 2023,33,157193,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:09 UTC 2023,33,157182,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:11 UTC 2023,33,157282,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:12 UTC 2023,33,157306,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:13 UTC 2023,33,157358,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:15 UTC 2023,33,157342,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:16 UTC 2023,33,157335,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:18 UTC 2023,33,157335,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:19 UTC 2023,33,157347,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:20 UTC 2023,33,157334,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:57:22 UTC 2023,33,157330,4.42 MB (383.86 KB is purgeable),1804800
