datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 19:48:48 UTC 2023,33,157196,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:48:50 UTC 2023,33,157177,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:48:51 UTC 2023,33,157188,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:48:53 UTC 2023,33,156921,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:48:54 UTC 2023,33,156929,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:48:55 UTC 2023,33,156925,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:48:57 UTC 2023,33,156932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:48:58 UTC 2023,33,157201,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:48:59 UTC 2023,33,157188,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:01 UTC 2023,33,156888,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:02 UTC 2023,33,156873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:04 UTC 2023,33,156872,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:05 UTC 2023,33,156873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:06 UTC 2023,33,156873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:08 UTC 2023,33,156884,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:09 UTC 2023,33,156877,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:11 UTC 2023,33,156869,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:12 UTC 2023,33,156889,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:13 UTC 2023,33,156876,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:15 UTC 2023,33,156873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:16 UTC 2023,33,156881,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:17 UTC 2023,33,156876,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:19 UTC 2023,33,156908,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:20 UTC 2023,33,156860,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:21 UTC 2023,33,156853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:23 UTC 2023,33,156873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:24 UTC 2023,33,156861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:26 UTC 2023,33,156856,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:27 UTC 2023,33,156869,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:28 UTC 2023,33,156861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:30 UTC 2023,33,156956,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:31 UTC 2023,33,156948,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:32 UTC 2023,33,156876,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:34 UTC 2023,33,156896,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:35 UTC 2023,33,156881,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:37 UTC 2023,33,156881,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:38 UTC 2023,33,156892,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:39 UTC 2023,33,156888,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:41 UTC 2023,33,156895,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:42 UTC 2023,33,156916,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:43 UTC 2023,33,156904,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:45 UTC 2023,33,156904,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:46 UTC 2023,33,156888,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:48 UTC 2023,33,156875,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:49 UTC 2023,33,156994,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:50 UTC 2023,33,157006,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:52 UTC 2023,33,156988,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:53 UTC 2023,33,157021,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:54 UTC 2023,34,157018,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:56 UTC 2023,34,157038,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:57 UTC 2023,34,157074,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:49:59 UTC 2023,34,157073,4.42 MB (383.86 KB is purgeable),1804800
