datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 20:01:23 UTC 2023,32,141693,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:24 UTC 2023,32,141709,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:26 UTC 2023,32,142460,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 20:01:27 UTC 2023,32,142452,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 20:01:28 UTC 2023,32,141696,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:30 UTC 2023,32,141688,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:31 UTC 2023,32,141684,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 20:01:32 UTC 2023,32,141719,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:34 UTC 2023,32,141716,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:35 UTC 2023,32,141712,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:36 UTC 2023,32,141716,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:38 UTC 2023,32,141711,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 20:01:39 UTC 2023,32,141727,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:41 UTC 2023,32,141712,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:42 UTC 2023,32,141712,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:43 UTC 2023,32,141727,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 20:01:45 UTC 2023,32,141715,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:46 UTC 2023,32,141724,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:47 UTC 2023,32,141708,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:49 UTC 2023,32,141699,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:50 UTC 2023,32,141711,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:52 UTC 2023,32,141668,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 20:01:53 UTC 2023,32,141663,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:54 UTC 2023,32,141688,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:56 UTC 2023,32,141676,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:57 UTC 2023,32,141691,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:01:59 UTC 2023,32,141675,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:00 UTC 2023,32,141676,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:01 UTC 2023,32,141688,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:03 UTC 2023,32,141679,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:04 UTC 2023,32,141670,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:05 UTC 2023,32,141672,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:07 UTC 2023,32,141663,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:08 UTC 2023,32,141691,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:10 UTC 2023,32,141676,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:11 UTC 2023,32,141676,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:12 UTC 2023,32,141688,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:14 UTC 2023,32,141676,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:15 UTC 2023,32,141584,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:17 UTC 2023,32,141609,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 20:02:18 UTC 2023,32,141652,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:19 UTC 2023,32,141656,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:21 UTC 2023,32,141641,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:22 UTC 2023,32,141637,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:23 UTC 2023,32,141653,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:25 UTC 2023,32,141640,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 20:02:26 UTC 2023,32,141637,4.17 MB (128.88 KB is purgeable),1804800
