datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 12:52:16 UTC 2023,31,150008,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 12:52:18 UTC 2023,31,150016,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:19 UTC 2023,31,149984,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:20 UTC 2023,31,149976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:22 UTC 2023,31,149976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:23 UTC 2023,31,150004,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:24 UTC 2023,31,149984,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:26 UTC 2023,31,149996,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:27 UTC 2023,31,149980,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:28 UTC 2023,31,149980,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:30 UTC 2023,31,148990,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:31 UTC 2023,31,148938,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:33 UTC 2023,31,148745,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:34 UTC 2023,31,148733,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:36 UTC 2023,31,148729,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:37 UTC 2023,31,148749,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:38 UTC 2023,31,148729,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:40 UTC 2023,31,149021,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:41 UTC 2023,31,148729,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:42 UTC 2023,31,148737,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:44 UTC 2023,31,148741,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:45 UTC 2023,31,148733,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:47 UTC 2023,31,148737,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:48 UTC 2023,31,148761,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 12:52:49 UTC 2023,31,148725,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:51 UTC 2023,31,148733,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:52 UTC 2023,31,148717,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:53 UTC 2023,31,148733,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:55 UTC 2023,31,148745,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:56 UTC 2023,31,148733,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:57 UTC 2023,31,148725,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:52:59 UTC 2023,31,148761,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:00 UTC 2023,31,148729,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:02 UTC 2023,31,148717,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 12:53:03 UTC 2023,31,148733,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:04 UTC 2023,31,148717,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:06 UTC 2023,31,148685,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:07 UTC 2023,31,148705,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:08 UTC 2023,31,148685,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:10 UTC 2023,31,148685,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:11 UTC 2023,31,148685,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:12 UTC 2023,31,148685,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:14 UTC 2023,31,148709,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:15 UTC 2023,31,148685,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:17 UTC 2023,31,148693,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:18 UTC 2023,31,148701,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:19 UTC 2023,31,148693,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:21 UTC 2023,31,148697,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:22 UTC 2023,31,148697,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:24 UTC 2023,31,148697,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:25 UTC 2023,31,148848,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:26 UTC 2023,31,148852,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:28 UTC 2023,31,148848,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 12:53:29 UTC 2023,31,148965,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:30 UTC 2023,31,148941,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:32 UTC 2023,31,148969,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:33 UTC 2023,31,148997,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 12:53:34 UTC 2023,31,149009,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:36 UTC 2023,31,149009,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:37 UTC 2023,31,149009,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:38 UTC 2023,31,149013,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:53:40 UTC 2023,31,149025,4.16 MB (111.86 KB is purgeable),1804800
