datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 12:54:38 UTC 2023,31,160660,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:40 UTC 2023,31,160654,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:41 UTC 2023,31,160694,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:43 UTC 2023,31,160686,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:44 UTC 2023,31,160710,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:45 UTC 2023,31,160686,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:47 UTC 2023,31,160718,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:48 UTC 2023,31,160726,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:49 UTC 2023,31,160718,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:51 UTC 2023,31,160710,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:52 UTC 2023,31,160698,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:53 UTC 2023,31,160674,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:55 UTC 2023,31,160698,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:56 UTC 2023,31,160674,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:58 UTC 2023,31,160682,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:54:59 UTC 2023,31,160690,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:00 UTC 2023,31,160682,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:02 UTC 2023,31,159641,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:03 UTC 2023,31,159621,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:04 UTC 2023,31,159625,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:06 UTC 2023,31,159412,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:07 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:09 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:10 UTC 2023,31,159412,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:11 UTC 2023,31,159676,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:13 UTC 2023,31,159400,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:14 UTC 2023,31,159420,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:15 UTC 2023,31,159404,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:17 UTC 2023,31,159416,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:18 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:20 UTC 2023,31,159408,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:21 UTC 2023,31,159420,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:22 UTC 2023,31,159400,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:24 UTC 2023,31,159400,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:25 UTC 2023,31,159416,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 12:55:26 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:28 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:29 UTC 2023,31,159412,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 12:55:30 UTC 2023,31,159400,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:32 UTC 2023,31,159412,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:33 UTC 2023,31,159408,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:35 UTC 2023,31,159388,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:36 UTC 2023,31,159404,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 12:55:37 UTC 2023,31,159364,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:39 UTC 2023,31,159364,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:40 UTC 2023,31,159384,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:41 UTC 2023,31,159392,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:43 UTC 2023,31,159392,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:44 UTC 2023,31,159408,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:45 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:47 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 12:55:48 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:50 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:51 UTC 2023,31,159412,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:52 UTC 2023,31,159396,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:54 UTC 2023,31,159404,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:55 UTC 2023,31,159420,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 12:55:57 UTC 2023,31,159404,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:58 UTC 2023,31,159392,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:55:59 UTC 2023,31,159408,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:56:01 UTC 2023,31,159437,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:56:02 UTC 2023,31,159514,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:56:03 UTC 2023,31,159522,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 12:56:05 UTC 2023,31,159586,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 12:56:06 UTC 2023,31,159586,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:56:07 UTC 2023,31,159570,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:56:09 UTC 2023,31,159570,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:56:10 UTC 2023,31,159586,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 12:56:12 UTC 2023,31,159578,4.42 MB (383.86 KB is purgeable),1804800
