datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:01:42 UTC 2023,35,155883,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:44 UTC 2023,35,155903,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:45 UTC 2023,35,155884,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:47 UTC 2023,35,155875,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:48 UTC 2023,35,155855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:49 UTC 2023,35,155859,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:51 UTC 2023,35,156767,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:52 UTC 2023,35,156755,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:54 UTC 2023,35,155900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:55 UTC 2023,35,155888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:57 UTC 2023,35,155911,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:01:58 UTC 2023,35,155883,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:00 UTC 2023,35,155887,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:01 UTC 2023,35,155903,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:02 UTC 2023,35,155903,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:04 UTC 2023,35,155916,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:05 UTC 2023,35,155908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:07 UTC 2023,35,155892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:08 UTC 2023,35,155896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:09 UTC 2023,35,155900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:11 UTC 2023,35,155956,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:12 UTC 2023,35,155960,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:14 UTC 2023,35,155988,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:15 UTC 2023,35,156016,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:16 UTC 2023,35,156009,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:18 UTC 2023,35,156012,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:19 UTC 2023,35,156005,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:02:21 UTC 2023,35,155996,4.16 MB (111.86 KB is purgeable),1804800
