datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:22:41 UTC 2023,32,181831,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:42 UTC 2023,32,181718,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:44 UTC 2023,32,181931,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:45 UTC 2023,32,181976,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:47 UTC 2023,32,181948,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:48 UTC 2023,32,182089,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:49 UTC 2023,32,182230,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:51 UTC 2023,32,182153,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:52 UTC 2023,32,182140,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:54 UTC 2023,32,182146,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:55 UTC 2023,32,182167,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:57 UTC 2023,32,182141,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:58 UTC 2023,32,182373,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:22:59 UTC 2023,32,182427,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:01 UTC 2023,32,182412,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:02 UTC 2023,32,182236,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:04 UTC 2023,32,182368,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:05 UTC 2023,32,182403,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:06 UTC 2023,32,182195,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:08 UTC 2023,32,182359,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:09 UTC 2023,32,182557,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:11 UTC 2023,32,182281,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:12 UTC 2023,32,182282,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:14 UTC 2023,32,182289,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:15 UTC 2023,32,182312,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:17 UTC 2023,32,182353,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:18 UTC 2023,32,182246,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:19 UTC 2023,32,182309,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:21 UTC 2023,32,182324,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:22 UTC 2023,32,182247,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:24 UTC 2023,32,182317,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:25 UTC 2023,32,182340,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:26 UTC 2023,32,182269,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:28 UTC 2023,32,182315,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:29 UTC 2023,32,182321,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:31 UTC 2023,32,182307,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:32 UTC 2023,32,182318,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:34 UTC 2023,32,182320,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:35 UTC 2023,32,182323,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:37 UTC 2023,32,182304,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:38 UTC 2023,32,182331,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:39 UTC 2023,32,182310,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:41 UTC 2023,32,182307,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:42 UTC 2023,32,182311,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:44 UTC 2023,32,182312,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:45 UTC 2023,32,182327,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:47 UTC 2023,32,182310,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:48 UTC 2023,32,182335,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:49 UTC 2023,32,182378,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:51 UTC 2023,32,182350,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:52 UTC 2023,32,182353,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:54 UTC 2023,32,182355,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:55 UTC 2023,32,182356,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:57 UTC 2023,32,182347,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:58 UTC 2023,32,182344,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:23:59 UTC 2023,32,182312,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:24:01 UTC 2023,32,182378,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:24:02 UTC 2023,32,182344,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:24:04 UTC 2023,32,182469,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:24:05 UTC 2023,32,182488,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:24:06 UTC 2023,32,182386,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:24:08 UTC 2023,32,182378,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 09:24:09 UTC 2023,32,182393,4.44 MB (400.88 KB is purgeable),1363200
