datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:15:22 UTC 2023,37,152570,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:24 UTC 2023,37,152538,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:25 UTC 2023,37,152550,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:27 UTC 2023,37,152547,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:28 UTC 2023,37,152518,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:30 UTC 2023,37,152519,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:31 UTC 2023,37,152526,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:33 UTC 2023,37,152519,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:34 UTC 2023,37,152638,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:35 UTC 2023,37,152650,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:37 UTC 2023,37,152511,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:38 UTC 2023,37,152530,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:40 UTC 2023,37,152563,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:41 UTC 2023,37,152531,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:43 UTC 2023,37,152515,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:44 UTC 2023,37,152514,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:45 UTC 2023,37,152511,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:47 UTC 2023,37,152510,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:48 UTC 2023,37,152526,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:50 UTC 2023,37,152518,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:51 UTC 2023,37,152527,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:53 UTC 2023,37,152530,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:54 UTC 2023,37,152594,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:55 UTC 2023,37,152582,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:57 UTC 2023,37,152538,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:15:58 UTC 2023,37,152671,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:00 UTC 2023,37,152655,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:01 UTC 2023,37,152586,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:03 UTC 2023,37,152575,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:04 UTC 2023,37,152587,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:06 UTC 2023,37,152574,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:07 UTC 2023,37,152567,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:08 UTC 2023,37,152583,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:10 UTC 2023,37,152567,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:11 UTC 2023,37,152583,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:13 UTC 2023,37,152570,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:14 UTC 2023,37,152566,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:15 UTC 2023,37,152574,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:17 UTC 2023,37,152571,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:18 UTC 2023,37,152587,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:20 UTC 2023,37,152574,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:21 UTC 2023,37,152587,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:23 UTC 2023,37,152587,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:24 UTC 2023,37,152558,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:25 UTC 2023,37,152571,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:27 UTC 2023,37,152563,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:28 UTC 2023,37,152539,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:30 UTC 2023,37,152526,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:31 UTC 2023,37,152535,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:33 UTC 2023,37,152527,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:34 UTC 2023,37,152651,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:35 UTC 2023,37,152675,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:37 UTC 2023,37,152527,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:38 UTC 2023,37,152542,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:40 UTC 2023,37,152527,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:41 UTC 2023,37,152526,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:43 UTC 2023,37,152527,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:44 UTC 2023,37,152527,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:45 UTC 2023,37,152538,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:47 UTC 2023,37,152531,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:48 UTC 2023,37,152539,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:50 UTC 2023,37,152530,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:51 UTC 2023,37,152522,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:53 UTC 2023,37,152555,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:54 UTC 2023,37,152555,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:55 UTC 2023,37,152599,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:57 UTC 2023,37,152543,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:16:58 UTC 2023,37,152650,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:17:00 UTC 2023,37,152643,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:17:01 UTC 2023,37,152571,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:17:02 UTC 2023,37,152587,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 09:17:04 UTC 2023,37,152575,4.42 MB (383.86 KB is purgeable),1363200
