datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:11:23 UTC 2023,32,156571,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:24 UTC 2023,32,156430,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:26 UTC 2023,32,156406,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:27 UTC 2023,32,156411,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:29 UTC 2023,32,156419,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:30 UTC 2023,32,156707,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:32 UTC 2023,32,156430,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:33 UTC 2023,32,156422,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:35 UTC 2023,32,156438,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:36 UTC 2023,32,156426,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:37 UTC 2023,32,156418,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:39 UTC 2023,32,156423,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:40 UTC 2023,32,156415,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:42 UTC 2023,32,156435,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:43 UTC 2023,32,156414,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:45 UTC 2023,32,156434,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:46 UTC 2023,32,156414,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:47 UTC 2023,32,156419,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:49 UTC 2023,32,156431,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:50 UTC 2023,32,156431,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:52 UTC 2023,32,156419,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:53 UTC 2023,32,156406,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:55 UTC 2023,32,156422,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:56 UTC 2023,32,156374,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:57 UTC 2023,32,156375,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:11:59 UTC 2023,32,156391,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:00 UTC 2023,32,156375,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:02 UTC 2023,32,156391,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:03 UTC 2023,32,156374,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:05 UTC 2023,32,156390,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:06 UTC 2023,32,156375,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:07 UTC 2023,32,156371,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:09 UTC 2023,32,156394,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:10 UTC 2023,32,156367,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:12 UTC 2023,32,156399,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:13 UTC 2023,32,156379,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:15 UTC 2023,32,156395,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:16 UTC 2023,32,156378,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:17 UTC 2023,32,156383,4.16 MB (111.86 KB is purgeable),902400
Thu Nov 23 09:12:19 UTC 2023,32,156378,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:20 UTC 2023,32,156479,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:22 UTC 2023,32,156516,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:23 UTC 2023,32,156572,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:25 UTC 2023,32,156543,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:26 UTC 2023,32,156531,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:28 UTC 2023,32,156547,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:29 UTC 2023,32,156532,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 09:12:30 UTC 2023,32,156547,4.16 MB (111.86 KB is purgeable),1363200
