datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 19:09:45 UTC 2023,29,175298,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:09:46 UTC 2023,29,175323,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:09:48 UTC 2023,29,175393,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:09:50 UTC 2023,29,175406,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:09:51 UTC 2023,29,175302,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:09:53 UTC 2023,29,174650,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:09:54 UTC 2023,29,174264,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:09:56 UTC 2023,29,174266,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:09:57 UTC 2023,29,174262,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:09:59 UTC 2023,29,174294,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:00 UTC 2023,29,174266,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:02 UTC 2023,29,174286,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:03 UTC 2023,29,174267,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:04 UTC 2023,29,174290,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:06 UTC 2023,29,174270,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:07 UTC 2023,29,174294,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:09 UTC 2023,29,174270,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:10 UTC 2023,29,174274,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:12 UTC 2023,29,174222,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:13 UTC 2023,29,174206,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:15 UTC 2023,29,174222,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:16 UTC 2023,29,174210,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:17 UTC 2023,29,174222,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:19 UTC 2023,29,174209,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:20 UTC 2023,29,174209,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:22 UTC 2023,29,173048,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:23 UTC 2023,29,173064,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:25 UTC 2023,29,173075,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:26 UTC 2023,29,172883,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:28 UTC 2023,29,172899,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:29 UTC 2023,29,172859,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:30 UTC 2023,29,172883,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:32 UTC 2023,29,173118,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:33 UTC 2023,29,172867,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:35 UTC 2023,29,172872,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:36 UTC 2023,29,172863,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:38 UTC 2023,29,172858,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:39 UTC 2023,29,172863,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:41 UTC 2023,29,172887,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:42 UTC 2023,29,172871,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:44 UTC 2023,29,172862,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:45 UTC 2023,29,172910,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:47 UTC 2023,29,172886,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:48 UTC 2023,29,172866,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:50 UTC 2023,29,172894,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:51 UTC 2023,29,172866,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:52 UTC 2023,29,172898,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:54 UTC 2023,29,172862,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:55 UTC 2023,29,172858,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 19:10:57 UTC 2023,29,172862,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:10:58 UTC 2023,29,172870,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:00 UTC 2023,29,172890,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:01 UTC 2023,29,172874,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:03 UTC 2023,29,172890,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:04 UTC 2023,29,172865,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 19:11:05 UTC 2023,29,172889,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:07 UTC 2023,29,172858,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:08 UTC 2023,29,172874,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:10 UTC 2023,29,172873,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:11 UTC 2023,29,172862,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:13 UTC 2023,29,172886,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:14 UTC 2023,29,172842,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:16 UTC 2023,29,172862,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:17 UTC 2023,29,172837,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:19 UTC 2023,29,172862,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1516800
Sun Nov 26 19:11:20 UTC 2023,29,172838,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:22 UTC 2023,29,173611,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 19:11:23 UTC 2023,29,173582,54.01 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
