datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 18:58:55 UTC 2023,4.5,172649,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:58:57 UTC 2023,4.5,172633,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:58:58 UTC 2023,4.5,172335,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:00 UTC 2023,4.5,172278,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:01 UTC 2023,4.5,172299,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:03 UTC 2023,4.5,171899,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:04 UTC 2023,4.5,171903,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:05 UTC 2023,4.5,171623,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:07 UTC 2023,4.5,171623,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:08 UTC 2023,4.5,171647,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:10 UTC 2023,4.5,171623,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:11 UTC 2023,4.5,171646,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:12 UTC 2023,4.5,171623,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:14 UTC 2023,4.5,171632,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:15 UTC 2023,4.5,171627,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:17 UTC 2023,4.5,171626,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:18 UTC 2023,4.5,171579,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:20 UTC 2023,4.5,171527,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:21 UTC 2023,4.5,171542,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:22 UTC 2023,4.5,171527,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:24 UTC 2023,4.5,171523,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:25 UTC 2023,4.5,171559,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:27 UTC 2023,4.5,171531,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:28 UTC 2023,4.5,170246,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:30 UTC 2023,4.5,170226,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:31 UTC 2023,4.5,170221,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:33 UTC 2023,4.5,170007,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:34 UTC 2023,4.5,170038,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:35 UTC 2023,4.5,170043,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1516800
Sun Nov 26 18:59:37 UTC 2023,4.5,170022,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:38 UTC 2023,4.5,170327,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:40 UTC 2023,4.5,170311,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:41 UTC 2023,4.5,170055,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:43 UTC 2023,4.5,170031,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 18:59:44 UTC 2023,4.5,170059,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:45 UTC 2023,4.5,170035,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:47 UTC 2023,4.5,170031,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:48 UTC 2023,4.5,170055,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:50 UTC 2023,4.5,170044,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 18:59:51 UTC 2023,4.5,170063,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:53 UTC 2023,4.5,170035,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1516800
Sun Nov 26 18:59:54 UTC 2023,4.5,170059,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:56 UTC 2023,4.5,170039,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:57 UTC 2023,4.5,170051,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 18:59:59 UTC 2023,4.5,170043,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:00 UTC 2023,4.5,169932,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:01 UTC 2023,4.5,169893,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:03 UTC 2023,4.5,170100,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:04 UTC 2023,4.5,170084,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:06 UTC 2023,4.5,170068,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:07 UTC 2023,4.5,170084,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:09 UTC 2023,4.5,170065,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1516800
Sun Nov 26 19:00:10 UTC 2023,4.5,170060,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:11 UTC 2023,4.5,170084,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 19:00:13 UTC 2023,4.5,170064,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:14 UTC 2023,4.5,170088,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:16 UTC 2023,4.5,170064,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:17 UTC 2023,4.5,170084,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 19:00:19 UTC 2023,4.5,170064,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:20 UTC 2023,4.5,170064,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:21 UTC 2023,4.5,170096,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:23 UTC 2023,4.5,170117,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:24 UTC 2023,4.5,170122,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:26 UTC 2023,4.5,170106,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:27 UTC 2023,4.5,170097,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 19:00:28 UTC 2023,4.5,170199,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 19:00:30 UTC 2023,4.5,170163,26.39 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
