datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:06:29 UTC 2023,33,193050,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:30 UTC 2023,33,192962,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:32 UTC 2023,33,193045,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:33 UTC 2023,33,193064,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:34 UTC 2023,33,193021,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:36 UTC 2023,33,193091,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:37 UTC 2023,33,193131,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:38 UTC 2023,33,193029,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:40 UTC 2023,33,193127,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:41 UTC 2023,33,193153,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:42 UTC 2023,33,193075,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:44 UTC 2023,33,193145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:45 UTC 2023,33,193183,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:46 UTC 2023,33,193081,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:48 UTC 2023,33,193179,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:49 UTC 2023,33,193197,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:50 UTC 2023,33,193125,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:52 UTC 2023,33,193203,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 06:06:53 UTC 2023,33,193241,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:54 UTC 2023,33,193177,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:56 UTC 2023,33,193241,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:57 UTC 2023,33,193265,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:06:58 UTC 2023,33,193211,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:00 UTC 2023,33,193261,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:01 UTC 2023,33,193307,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:02 UTC 2023,33,193229,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:04 UTC 2023,33,193307,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:05 UTC 2023,33,193343,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:06 UTC 2023,33,193261,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:08 UTC 2023,33,193299,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:09 UTC 2023,33,193456,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:10 UTC 2023,33,193337,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:12 UTC 2023,33,193424,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:13 UTC 2023,33,193467,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:14 UTC 2023,33,194250,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:16 UTC 2023,33,194264,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:17 UTC 2023,33,194214,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:18 UTC 2023,33,193542,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:20 UTC 2023,33,193632,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:21 UTC 2023,33,193658,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:22 UTC 2023,33,193542,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:24 UTC 2023,33,193646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:07:25 UTC 2023,33,193678,4.42 MB (383.86 KB is purgeable),1804800
