datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:18:39 UTC 2023,35,148942,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:40 UTC 2023,35,148950,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:42 UTC 2023,35,148970,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:43 UTC 2023,35,148950,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:44 UTC 2023,35,148942,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:46 UTC 2023,35,148962,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:47 UTC 2023,35,148950,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:48 UTC 2023,35,148930,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:50 UTC 2023,35,148938,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:51 UTC 2023,35,148930,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:52 UTC 2023,35,148926,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:54 UTC 2023,35,148946,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:55 UTC 2023,35,148922,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:56 UTC 2023,35,148930,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:58 UTC 2023,35,147911,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:18:59 UTC 2023,35,147920,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:01 UTC 2023,35,147896,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:02 UTC 2023,35,147624,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:03 UTC 2023,35,147588,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:05 UTC 2023,35,147604,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:06 UTC 2023,35,147588,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:07 UTC 2023,35,147588,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:09 UTC 2023,35,147892,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:10 UTC 2023,35,147592,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:11 UTC 2023,35,147604,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:13 UTC 2023,35,147608,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:14 UTC 2023,35,147588,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:15 UTC 2023,35,147604,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:17 UTC 2023,35,147600,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:18 UTC 2023,35,147592,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:19 UTC 2023,35,147600,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:21 UTC 2023,35,147604,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 06:19:22 UTC 2023,35,147588,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:24 UTC 2023,35,147584,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:25 UTC 2023,35,147616,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 06:19:26 UTC 2023,35,147588,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:28 UTC 2023,35,147636,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:29 UTC 2023,35,147624,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:30 UTC 2023,35,147600,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:32 UTC 2023,35,147620,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:33 UTC 2023,35,147596,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:35 UTC 2023,35,147572,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:36 UTC 2023,35,147592,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:37 UTC 2023,35,147572,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:39 UTC 2023,35,147564,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:40 UTC 2023,35,147584,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:41 UTC 2023,35,147568,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:43 UTC 2023,35,147584,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:44 UTC 2023,35,147564,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:46 UTC 2023,35,147584,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:47 UTC 2023,35,147584,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:48 UTC 2023,35,147572,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:50 UTC 2023,35,147564,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:51 UTC 2023,35,147596,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:52 UTC 2023,35,147572,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:54 UTC 2023,35,147527,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:55 UTC 2023,35,147519,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:56 UTC 2023,35,147527,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:58 UTC 2023,35,147652,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:19:59 UTC 2023,35,147628,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:20:00 UTC 2023,35,147648,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:20:02 UTC 2023,35,147692,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:20:03 UTC 2023,35,147696,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:20:05 UTC 2023,34,147712,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:20:06 UTC 2023,34,147700,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 06:20:07 UTC 2023,34,147708,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:20:09 UTC 2023,34,147708,4.16 MB (111.86 KB is purgeable),1804800
