datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:21:04 UTC 2023,34,148880,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:06 UTC 2023,34,148892,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:07 UTC 2023,34,148876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:08 UTC 2023,34,148876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:10 UTC 2023,34,148875,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:11 UTC 2023,34,148871,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:13 UTC 2023,34,148887,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:14 UTC 2023,34,148871,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:15 UTC 2023,34,148895,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:17 UTC 2023,34,148959,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:18 UTC 2023,34,148943,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:19 UTC 2023,34,148955,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:21 UTC 2023,34,148911,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:22 UTC 2023,34,148887,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 06:21:24 UTC 2023,34,148899,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:25 UTC 2023,34,148979,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:26 UTC 2023,34,148979,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:28 UTC 2023,34,148987,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:29 UTC 2023,34,148971,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:30 UTC 2023,34,148971,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:32 UTC 2023,34,148300,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:33 UTC 2023,34,148304,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:34 UTC 2023,34,148248,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:36 UTC 2023,34,147983,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 06:21:37 UTC 2023,34,147963,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:39 UTC 2023,34,147967,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:40 UTC 2023,34,147963,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:41 UTC 2023,34,148303,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:43 UTC 2023,34,147971,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:44 UTC 2023,34,147959,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 06:21:45 UTC 2023,34,147959,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:47 UTC 2023,34,147975,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:48 UTC 2023,34,147959,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:49 UTC 2023,34,147967,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:51 UTC 2023,34,147975,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:52 UTC 2023,34,147963,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:53 UTC 2023,34,147959,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:55 UTC 2023,34,147979,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:56 UTC 2023,34,147951,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:58 UTC 2023,34,147951,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:21:59 UTC 2023,34,147967,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:00 UTC 2023,34,147955,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:02 UTC 2023,34,147971,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:03 UTC 2023,34,147959,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:04 UTC 2023,34,147939,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:06 UTC 2023,34,147947,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:07 UTC 2023,34,147915,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:08 UTC 2023,34,147907,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:10 UTC 2023,34,147923,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:11 UTC 2023,34,147907,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:12 UTC 2023,34,147907,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:14 UTC 2023,34,147923,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:15 UTC 2023,34,147907,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:16 UTC 2023,34,147907,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:18 UTC 2023,34,147923,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 06:22:19 UTC 2023,34,147907,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:21 UTC 2023,34,147907,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:22 UTC 2023,34,147907,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:23 UTC 2023,34,147911,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:25 UTC 2023,34,147915,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:26 UTC 2023,34,147911,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 06:22:27 UTC 2023,34,147903,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:29 UTC 2023,34,147915,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:30 UTC 2023,34,147899,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:31 UTC 2023,34,148004,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:33 UTC 2023,34,148032,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:34 UTC 2023,34,148116,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:36 UTC 2023,34,148032,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:37 UTC 2023,34,148068,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:38 UTC 2023,34,148064,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:40 UTC 2023,34,148068,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:41 UTC 2023,34,148060,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:22:42 UTC 2023,34,148052,4.16 MB (111.86 KB is purgeable),1804800
