datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:13:43 UTC 2023,20,158794,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:45 UTC 2023,20,158790,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:46 UTC 2023,20,158798,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:47 UTC 2023,20,158818,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:49 UTC 2023,20,158826,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:50 UTC 2023,20,158818,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:51 UTC 2023,20,158822,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:53 UTC 2023,20,157455,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:54 UTC 2023,20,157572,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:55 UTC 2023,20,157540,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:57 UTC 2023,20,157392,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:58 UTC 2023,20,157404,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:13:59 UTC 2023,20,157412,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:01 UTC 2023,20,157404,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:02 UTC 2023,20,157400,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:03 UTC 2023,20,157660,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:05 UTC 2023,20,157396,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:06 UTC 2023,20,157388,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:07 UTC 2023,20,157396,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:09 UTC 2023,20,157404,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:10 UTC 2023,20,157396,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:11 UTC 2023,20,157388,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:13 UTC 2023,20,157404,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:14 UTC 2023,20,157384,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:15 UTC 2023,20,157511,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:17 UTC 2023,20,157519,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:18 UTC 2023,20,157507,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:20 UTC 2023,20,157499,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:21 UTC 2023,20,157507,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:22 UTC 2023,20,157499,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:24 UTC 2023,20,157519,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:25 UTC 2023,20,157495,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:26 UTC 2023,20,157499,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:28 UTC 2023,20,157511,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:29 UTC 2023,20,157475,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 06:14:30 UTC 2023,20,157471,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:32 UTC 2023,20,157491,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:33 UTC 2023,20,157471,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:34 UTC 2023,20,157475,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:36 UTC 2023,20,157487,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:37 UTC 2023,20,157471,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:39 UTC 2023,20,157471,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 06:14:40 UTC 2023,20,157487,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:41 UTC 2023,20,157471,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:43 UTC 2023,20,157487,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:44 UTC 2023,20,157471,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:45 UTC 2023,20,157483,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:47 UTC 2023,20,157483,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:48 UTC 2023,20,157487,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:49 UTC 2023,20,157471,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:51 UTC 2023,20,157487,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:52 UTC 2023,20,157471,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:53 UTC 2023,20,157576,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:55 UTC 2023,20,157592,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:56 UTC 2023,20,157580,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:57 UTC 2023,20,157708,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:14:59 UTC 2023,20,157728,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:15:00 UTC 2023,20,157708,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:15:02 UTC 2023,20,157628,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 06:15:03 UTC 2023,20,157644,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:15:04 UTC 2023,35,157628,4.16 MB (111.86 KB is purgeable),1804800
