datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:03:15 UTC 2023,32,167521,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:16 UTC 2023,32,167517,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:18 UTC 2023,32,167497,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:19 UTC 2023,32,167485,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:20 UTC 2023,32,167480,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:22 UTC 2023,32,167484,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:23 UTC 2023,32,167464,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:24 UTC 2023,32,167468,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:26 UTC 2023,32,167468,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:27 UTC 2023,32,167468,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:28 UTC 2023,32,167464,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:30 UTC 2023,32,167464,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:31 UTC 2023,32,167464,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:32 UTC 2023,32,167468,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:34 UTC 2023,32,167404,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:35 UTC 2023,32,167432,4.17 MB (128.88 KB is purgeable),1516800
Fri Nov 24 06:03:36 UTC 2023,32,167420,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:38 UTC 2023,32,167416,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:39 UTC 2023,32,167416,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:40 UTC 2023,32,167408,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:42 UTC 2023,32,167644,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:43 UTC 2023,32,167660,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:44 UTC 2023,32,167635,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:46 UTC 2023,32,167506,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:47 UTC 2023,32,167494,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:48 UTC 2023,32,167490,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:50 UTC 2023,32,167506,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:51 UTC 2023,32,167770,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:52 UTC 2023,32,167766,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:54 UTC 2023,32,167506,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:55 UTC 2023,32,167494,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:56 UTC 2023,32,167498,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:58 UTC 2023,32,167510,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:03:59 UTC 2023,32,167498,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:00 UTC 2023,32,167494,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:02 UTC 2023,32,167510,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:03 UTC 2023,32,167494,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:04 UTC 2023,32,167498,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:06 UTC 2023,32,167510,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:07 UTC 2023,32,167494,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:08 UTC 2023,32,167494,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:10 UTC 2023,32,167510,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:11 UTC 2023,32,167492,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:13 UTC 2023,32,167480,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:14 UTC 2023,32,167392,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:15 UTC 2023,32,167368,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:17 UTC 2023,32,167372,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:18 UTC 2023,32,167344,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:19 UTC 2023,32,167340,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:21 UTC 2023,32,167344,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:22 UTC 2023,32,167360,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:23 UTC 2023,32,167340,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:25 UTC 2023,32,167336,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:26 UTC 2023,32,167344,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:27 UTC 2023,32,167340,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:29 UTC 2023,32,167356,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:30 UTC 2023,32,167336,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:31 UTC 2023,32,167340,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:33 UTC 2023,32,167352,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:34 UTC 2023,32,167356,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:35 UTC 2023,32,167348,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:37 UTC 2023,32,167352,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:38 UTC 2023,32,167336,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:39 UTC 2023,32,167340,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:41 UTC 2023,32,167320,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:42 UTC 2023,32,167316,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:43 UTC 2023,32,167388,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:45 UTC 2023,32,167384,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:46 UTC 2023,32,167384,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:47 UTC 2023,32,167396,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:49 UTC 2023,32,167400,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:50 UTC 2023,32,167388,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:52 UTC 2023,32,167384,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 06:04:53 UTC 2023,32,167408,4.17 MB (128.88 KB is purgeable),1804800
