datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 17:52:45 UTC 2023,51,148903,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:52:47 UTC 2023,51,148927,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:52:48 UTC 2023,51,148912,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:52:50 UTC 2023,51,148928,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:52:51 UTC 2023,51,148907,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:52:53 UTC 2023,51,148927,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:52:54 UTC 2023,51,148903,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:52:56 UTC 2023,51,148927,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:52:57 UTC 2023,51,148911,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:52:59 UTC 2023,51,148927,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:00 UTC 2023,51,147590,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:02 UTC 2023,51,147598,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:03 UTC 2023,51,147555,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:05 UTC 2023,51,147366,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:06 UTC 2023,51,147362,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:08 UTC 2023,45,147386,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:09 UTC 2023,45,148054,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:11 UTC 2023,45,148338,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:12 UTC 2023,45,148051,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:14 UTC 2023,45,148082,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:15 UTC 2023,45,148033,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:17 UTC 2023,45,148049,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:18 UTC 2023,45,148024,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:20 UTC 2023,45,148049,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:21 UTC 2023,45,148033,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:23 UTC 2023,45,148052,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:24 UTC 2023,45,148025,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:26 UTC 2023,45,148045,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:27 UTC 2023,45,148021,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:29 UTC 2023,45,148045,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:30 UTC 2023,45,148037,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:32 UTC 2023,45,148041,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:33 UTC 2023,45,148009,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:35 UTC 2023,45,148033,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:36 UTC 2023,45,147993,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:38 UTC 2023,45,148017,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:39 UTC 2023,45,147993,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:41 UTC 2023,45,148016,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:42 UTC 2023,45,147989,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:44 UTC 2023,45,148017,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:45 UTC 2023,45,147989,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:47 UTC 2023,45,148017,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:48 UTC 2023,45,147992,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:50 UTC 2023,45,148016,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:51 UTC 2023,45,147993,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:53 UTC 2023,45,148024,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:54 UTC 2023,45,148000,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:56 UTC 2023,45,148016,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:57 UTC 2023,45,147992,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:53:59 UTC 2023,45,148012,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:54:00 UTC 2023,45,148074,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:54:02 UTC 2023,45,148086,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
