datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 17:48:32 UTC 2023,51,196115,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:34 UTC 2023,51,196456,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:35 UTC 2023,51,196435,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:37 UTC 2023,51,196141,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:38 UTC 2023,51,196398,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:40 UTC 2023,51,196418,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:41 UTC 2023,51,196222,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:43 UTC 2023,51,196484,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:44 UTC 2023,51,196608,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:46 UTC 2023,51,196324,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:47 UTC 2023,51,196326,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:49 UTC 2023,51,196214,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:50 UTC 2023,51,196326,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:52 UTC 2023,51,196356,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:53 UTC 2023,51,196222,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:54 UTC 2023,51,196338,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:56 UTC 2023,51,196324,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:57 UTC 2023,51,196580,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:48:59 UTC 2023,51,196565,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:00 UTC 2023,51,196557,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:02 UTC 2023,51,196570,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:03 UTC 2023,51,196580,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:05 UTC 2023,51,196456,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:06 UTC 2023,51,196531,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:08 UTC 2023,51,196576,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:09 UTC 2023,51,196410,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:11 UTC 2023,51,196544,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:12 UTC 2023,51,196516,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:14 UTC 2023,51,196567,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:15 UTC 2023,51,196533,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:17 UTC 2023,51,196432,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:18 UTC 2023,51,196540,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:20 UTC 2023,51,196573,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:21 UTC 2023,51,196520,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:23 UTC 2023,51,196550,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:24 UTC 2023,51,196525,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:26 UTC 2023,51,196580,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:27 UTC 2023,51,196549,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:29 UTC 2023,51,196562,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:30 UTC 2023,51,196536,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:32 UTC 2023,51,196570,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:33 UTC 2023,51,196577,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
Sun Nov 26 17:49:35 UTC 2023,51,196596,27.08 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1363200
