datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 17:46:22 UTC 2023,38,176993,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:23 UTC 2023,38,176897,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:25 UTC 2023,38,176934,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:26 UTC 2023,38,176958,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:28 UTC 2023,38,176838,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:29 UTC 2023,38,176906,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:31 UTC 2023,38,177113,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:32 UTC 2023,38,176870,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:33 UTC 2023,38,176850,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:35 UTC 2023,38,176850,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:36 UTC 2023,38,176854,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:38 UTC 2023,38,176858,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:39 UTC 2023,38,176870,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:41 UTC 2023,38,176854,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:42 UTC 2023,38,176870,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:44 UTC 2023,38,176846,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:45 UTC 2023,38,176870,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:47 UTC 2023,38,176859,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:48 UTC 2023,38,176874,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:50 UTC 2023,38,176874,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:51 UTC 2023,38,176874,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:53 UTC 2023,38,176846,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:54 UTC 2023,38,176866,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:56 UTC 2023,38,176818,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:57 UTC 2023,38,176839,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:46:59 UTC 2023,38,176809,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:00 UTC 2023,38,176833,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:02 UTC 2023,38,176809,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:03 UTC 2023,38,176845,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:05 UTC 2023,38,176821,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:06 UTC 2023,38,176823,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:07 UTC 2023,38,176801,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),864000
Sun Nov 26 17:47:09 UTC 2023,38,176808,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:10 UTC 2023,38,176821,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:12 UTC 2023,38,176813,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:13 UTC 2023,38,176833,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:15 UTC 2023,38,176813,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:16 UTC 2023,38,176821,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:18 UTC 2023,38,176809,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:19 UTC 2023,43,176769,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 17:47:21 UTC 2023,43,176789,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
