datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 17:35:19 UTC 2023,3.9,147966,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:20 UTC 2023,3.9,147989,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 17:35:22 UTC 2023,3.9,147969,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:23 UTC 2023,3.9,147973,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:25 UTC 2023,3.9,147183,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:26 UTC 2023,3.9,147147,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:28 UTC 2023,3.9,147894,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:29 UTC 2023,3.9,147699,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:30 UTC 2023,3.9,147715,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:32 UTC 2023,3.9,147687,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:33 UTC 2023,3.9,147715,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:35 UTC 2023,3.9,147958,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:36 UTC 2023,3.9,147715,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:38 UTC 2023,3.9,147686,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:39 UTC 2023,3.9,147699,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:41 UTC 2023,3.9,147690,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:42 UTC 2023,3.9,148433,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:44 UTC 2023,3.9,148445,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:45 UTC 2023,3.9,147545,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:46 UTC 2023,3.9,147560,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:48 UTC 2023,3.9,147546,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:49 UTC 2023,3.9,147554,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:51 UTC 2023,3.9,147537,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:52 UTC 2023,3.9,147532,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:54 UTC 2023,3.9,147557,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:55 UTC 2023,3.9,147549,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:56 UTC 2023,3.9,147557,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:58 UTC 2023,3.9,147525,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:35:59 UTC 2023,3.9,147545,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:01 UTC 2023,3.9,147493,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:02 UTC 2023,3.9,147496,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:04 UTC 2023,3.9,147513,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:05 UTC 2023,3.9,147496,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:07 UTC 2023,3.9,147512,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:08 UTC 2023,3.9,147497,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:09 UTC 2023,3.9,147513,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:11 UTC 2023,3.9,147497,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:12 UTC 2023,3.9,147521,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:14 UTC 2023,3.9,147504,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:15 UTC 2023,3.9,147493,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:17 UTC 2023,3.9,147533,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:18 UTC 2023,3.9,147506,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:20 UTC 2023,40,147529,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:21 UTC 2023,40,147496,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:22 UTC 2023,40,147489,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:24 UTC 2023,40,147461,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:25 UTC 2023,40,147587,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:27 UTC 2023,32,147571,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:28 UTC 2023,32,147579,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:30 UTC 2023,32,147599,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:31 UTC 2023,32,147583,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:33 UTC 2023,32,147595,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:34 UTC 2023,32,147583,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:35 UTC 2023,32,147595,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:37 UTC 2023,32,147582,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:38 UTC 2023,30,147603,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:40 UTC 2023,30,147591,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:41 UTC 2023,30,147587,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:43 UTC 2023,30,147586,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:44 UTC 2023,31,147580,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:46 UTC 2023,31,147607,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:47 UTC 2023,31,147579,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:49 UTC 2023,31,147607,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:50 UTC 2023,31,147583,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:51 UTC 2023,31,147611,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 17:36:53 UTC 2023,31,147583,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:54 UTC 2023,31,147627,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:56 UTC 2023,34,147615,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:57 UTC 2023,34,147591,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:36:59 UTC 2023,34,147615,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:00 UTC 2023,34,147575,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:02 UTC 2023,34,147586,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:03 UTC 2023,31,147570,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:05 UTC 2023,31,147591,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:06 UTC 2023,31,147707,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 17:37:07 UTC 2023,31,148503,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:09 UTC 2023,31,147579,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:10 UTC 2023,31,147583,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:12 UTC 2023,31,147599,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:13 UTC 2023,31,147579,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 17:37:15 UTC 2023,31,147603,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:16 UTC 2023,31,147578,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:18 UTC 2023,30,147603,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:19 UTC 2023,30,147576,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 17:37:21 UTC 2023,30,147600,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 17:37:22 UTC 2023,30,147575,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:23 UTC 2023,30,147598,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:25 UTC 2023,30,147588,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:26 UTC 2023,30,147583,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:28 UTC 2023,30,147595,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:29 UTC 2023,31,147608,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:31 UTC 2023,31,147611,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:32 UTC 2023,31,147607,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:34 UTC 2023,31,147627,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:35 UTC 2023,30,147607,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:37 UTC 2023,30,147624,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:38 UTC 2023,30,147607,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:39 UTC 2023,30,147605,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:41 UTC 2023,30,147608,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:42 UTC 2023,30,147603,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:44 UTC 2023,30,147627,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:45 UTC 2023,30,147603,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:47 UTC 2023,30,147631,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:48 UTC 2023,30,147603,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:50 UTC 2023,30,147631,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:51 UTC 2023,30,147603,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:53 UTC 2023,30,147627,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:54 UTC 2023,30,147603,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:55 UTC 2023,30,147619,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:57 UTC 2023,30,147636,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:37:58 UTC 2023,30,147619,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:00 UTC 2023,30,147634,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:01 UTC 2023,30,147591,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:03 UTC 2023,30,147607,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:04 UTC 2023,30,147595,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:06 UTC 2023,31,147751,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:07 UTC 2023,31,147735,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:08 UTC 2023,31,147606,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:10 UTC 2023,31,147623,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:11 UTC 2023,31,147599,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:13 UTC 2023,31,147627,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:14 UTC 2023,31,147599,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:16 UTC 2023,31,147623,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:17 UTC 2023,31,147599,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:19 UTC 2023,31,147627,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:20 UTC 2023,31,147599,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:21 UTC 2023,31,147603,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:23 UTC 2023,31,147619,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:24 UTC 2023,31,147615,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:38:26 UTC 2023,31,147619,27.45 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
