datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 20:21:39 UTC 2023,4.6,168085,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:40 UTC 2023,4.6,167141,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:41 UTC 2023,4.6,167376,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:43 UTC 2023,4.6,167048,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:44 UTC 2023,4.6,167076,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:46 UTC 2023,4.6,167008,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:47 UTC 2023,4.6,166584,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:48 UTC 2023,4.6,166804,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:50 UTC 2023,4.6,166449,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:51 UTC 2023,4.6,166109,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:53 UTC 2023,4.6,166117,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:54 UTC 2023,4.6,166117,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:56 UTC 2023,4.6,166089,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:57 UTC 2023,4.6,166101,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:21:59 UTC 2023,4.6,166109,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:00 UTC 2023,4.6,166097,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:01 UTC 2023,4.6,166081,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:03 UTC 2023,4.6,166101,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:04 UTC 2023,4.6,166085,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:06 UTC 2023,4.6,166077,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:07 UTC 2023,4.6,166101,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:08 UTC 2023,4.6,166910,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:10 UTC 2023,4.6,166906,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:11 UTC 2023,4.6,166118,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:13 UTC 2023,4.6,166129,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:14 UTC 2023,4.6,166158,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:15 UTC 2023,4.6,166382,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:17 UTC 2023,4.6,166399,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:18 UTC 2023,4.6,166353,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:20 UTC 2023,4.6,166197,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:21 UTC 2023,4.6,167013,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:22 UTC 2023,4.6,166989,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:24 UTC 2023,4.6,166217,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:25 UTC 2023,4.6,166461,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:27 UTC 2023,4.6,166465,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:28 UTC 2023,4.6,166232,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:30 UTC 2023,4.6,166981,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:31 UTC 2023,4.6,166237,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:32 UTC 2023,4.6,166229,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:34 UTC 2023,4.6,166248,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:35 UTC 2023,4.6,166225,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:37 UTC 2023,4.6,166225,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:38 UTC 2023,4.6,166245,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:40 UTC 2023,4.6,166221,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:41 UTC 2023,4.6,166233,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:42 UTC 2023,4.6,166209,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:44 UTC 2023,4.6,166213,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:45 UTC 2023,4.6,166229,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:47 UTC 2023,4.6,166221,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:48 UTC 2023,4.6,166229,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:50 UTC 2023,4.6,166213,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1516800
Sun Nov 26 20:22:51 UTC 2023,4.6,166217,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:52 UTC 2023,4.6,166189,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1651200
Sun Nov 26 20:22:54 UTC 2023,4.6,166189,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:55 UTC 2023,4.6,166209,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:56 UTC 2023,4.6,166185,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:58 UTC 2023,4.6,166193,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:22:59 UTC 2023,4.6,166185,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:01 UTC 2023,4.6,166189,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:02 UTC 2023,4.6,166209,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:04 UTC 2023,4.6,166197,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:05 UTC 2023,4.6,166209,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:06 UTC 2023,4.6,166201,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:08 UTC 2023,4.6,166206,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:09 UTC 2023,37,166225,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:11 UTC 2023,37,166201,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1516800
Sun Nov 26 20:23:12 UTC 2023,37,166218,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:13 UTC 2023,37,166189,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:15 UTC 2023,37,166164,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1804800
Sun Nov 26 20:23:16 UTC 2023,37,166186,27.12 KB (0.00 bytes is purgeable),4.18 MB (136.12 KB is purgeable),1516800
