datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 13:05:10 UTC 2023,30,170672,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:11 UTC 2023,30,170676,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:12 UTC 2023,30,170699,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:14 UTC 2023,30,170654,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:15 UTC 2023,30,170911,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:16 UTC 2023,30,170945,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:18 UTC 2023,30,170719,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 13:05:19 UTC 2023,30,170739,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 13:05:20 UTC 2023,30,170747,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:22 UTC 2023,30,170787,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:23 UTC 2023,30,170794,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:24 UTC 2023,30,170857,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:26 UTC 2023,30,170835,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:27 UTC 2023,30,170881,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:29 UTC 2023,30,170907,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:30 UTC 2023,30,170915,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:31 UTC 2023,30,170931,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:33 UTC 2023,30,170968,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:34 UTC 2023,30,170962,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:35 UTC 2023,30,171001,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:37 UTC 2023,30,171011,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:38 UTC 2023,30,171051,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:39 UTC 2023,30,171061,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:41 UTC 2023,30,171087,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:42 UTC 2023,30,171096,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:43 UTC 2023,30,171099,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:45 UTC 2023,30,171160,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:46 UTC 2023,30,171172,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:47 UTC 2023,30,171200,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:49 UTC 2023,30,171196,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:50 UTC 2023,30,171212,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:52 UTC 2023,30,171265,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:05:53 UTC 2023,30,171286,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:54 UTC 2023,30,171382,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:56 UTC 2023,30,171420,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:57 UTC 2023,30,171389,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:05:58 UTC 2023,30,171436,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 13:06:00 UTC 2023,30,171448,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:01 UTC 2023,30,171463,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:02 UTC 2023,30,171492,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:04 UTC 2023,30,171496,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:05 UTC 2023,30,171571,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:07 UTC 2023,30,171639,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:08 UTC 2023,30,171707,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:09 UTC 2023,30,171671,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 13:06:11 UTC 2023,30,171688,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:12 UTC 2023,30,171723,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 13:06:13 UTC 2023,30,171735,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:15 UTC 2023,30,171865,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 13:06:16 UTC 2023,30,171825,4.44 MB (400.88 KB is purgeable),1804800
