datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 12:51:53 UTC 2023,4,166052,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:51:54 UTC 2023,4,165988,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:51:55 UTC 2023,4,165880,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:51:57 UTC 2023,4,165456,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:51:58 UTC 2023,4,165456,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:00 UTC 2023,4,165476,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:01 UTC 2023,4,165459,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:02 UTC 2023,4,165451,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:04 UTC 2023,4,165466,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:05 UTC 2023,4,165451,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:06 UTC 2023,4,165459,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:08 UTC 2023,4,165483,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:09 UTC 2023,4,165459,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:10 UTC 2023,4,165467,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 12:52:12 UTC 2023,4,165371,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:13 UTC 2023,4,165354,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:15 UTC 2023,4,165371,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:16 UTC 2023,4,165355,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:17 UTC 2023,4,165355,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:19 UTC 2023,4,165371,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:20 UTC 2023,4,165355,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:21 UTC 2023,4,165355,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:23 UTC 2023,4,165371,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:24 UTC 2023,4,164518,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:26 UTC 2023,4,164491,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:27 UTC 2023,4,164489,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 12:52:28 UTC 2023,4,164326,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:30 UTC 2023,4,164342,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:31 UTC 2023,4,164326,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:32 UTC 2023,4,164326,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:34 UTC 2023,4,164618,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:35 UTC 2023,4,164602,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:36 UTC 2023,4,164326,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:38 UTC 2023,4,164346,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:39 UTC 2023,4,164330,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:40 UTC 2023,4,164332,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:42 UTC 2023,4,164354,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:43 UTC 2023,4,164338,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:45 UTC 2023,4,164350,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:46 UTC 2023,4,164338,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:47 UTC 2023,4,164338,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:49 UTC 2023,4,164366,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 12:52:50 UTC 2023,4,164338,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:52 UTC 2023,4,164340,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:53 UTC 2023,4,164338,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:54 UTC 2023,4,164354,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:56 UTC 2023,4,164346,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:57 UTC 2023,4,164334,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:52:58 UTC 2023,4,164334,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 12:53:00 UTC 2023,4,164338,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:01 UTC 2023,4,164318,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:03 UTC 2023,4,164337,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:04 UTC 2023,4,164318,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:05 UTC 2023,4,164322,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:07 UTC 2023,4,164334,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:08 UTC 2023,4,164318,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:09 UTC 2023,4,164318,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:11 UTC 2023,4,164338,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:12 UTC 2023,4,164318,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:14 UTC 2023,4,164322,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:15 UTC 2023,4,164314,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:16 UTC 2023,4,164330,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:18 UTC 2023,4,164346,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:19 UTC 2023,4,164334,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:20 UTC 2023,4,164314,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:22 UTC 2023,4,164334,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:23 UTC 2023,4,164322,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:25 UTC 2023,4,164427,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:26 UTC 2023,4,164439,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:27 UTC 2023,4,164455,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:29 UTC 2023,4,164414,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:30 UTC 2023,4,164415,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:31 UTC 2023,4,164419,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:33 UTC 2023,4,164435,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:34 UTC 2023,4,164419,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 12:53:36 UTC 2023,4,164419,12.31 MB (8.26 MB is purgeable),1804800
