datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 13:00:29 UTC 2023,30,153364,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:31 UTC 2023,30,153356,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:32 UTC 2023,30,153357,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:33 UTC 2023,30,153377,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 13:00:35 UTC 2023,30,153385,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:36 UTC 2023,30,153264,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:37 UTC 2023,30,153345,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:39 UTC 2023,30,153949,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:40 UTC 2023,30,153356,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:41 UTC 2023,30,153437,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:43 UTC 2023,30,153425,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:44 UTC 2023,30,153365,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:45 UTC 2023,30,153457,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:47 UTC 2023,30,153429,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:48 UTC 2023,30,153405,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:50 UTC 2023,30,153445,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:51 UTC 2023,30,153476,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:52 UTC 2023,30,153413,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:54 UTC 2023,30,153452,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:55 UTC 2023,30,153452,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 13:00:56 UTC 2023,30,153405,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:58 UTC 2023,30,153449,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:00:59 UTC 2023,30,153463,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:01:01 UTC 2023,30,153392,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:01:02 UTC 2023,30,153440,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:01:03 UTC 2023,30,153522,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:01:05 UTC 2023,30,153446,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 13:01:06 UTC 2023,30,153494,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:01:07 UTC 2023,30,153526,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:01:09 UTC 2023,30,153430,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 13:01:10 UTC 2023,30,153486,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 13:01:11 UTC 2023,30,153506,4.17 MB (128.88 KB is purgeable),1804800
