datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 12:55:22 UTC 2023,34,141322,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:23 UTC 2023,34,141318,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:25 UTC 2023,34,141322,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:26 UTC 2023,34,141350,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:27 UTC 2023,34,141322,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:29 UTC 2023,34,141302,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:30 UTC 2023,34,141326,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 12:55:32 UTC 2023,34,141302,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:33 UTC 2023,34,141290,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:34 UTC 2023,34,141286,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:36 UTC 2023,34,141294,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:37 UTC 2023,34,141302,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 12:55:39 UTC 2023,34,141293,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:40 UTC 2023,34,141285,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:41 UTC 2023,34,141310,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:43 UTC 2023,34,141286,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:44 UTC 2023,34,141290,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:45 UTC 2023,34,141302,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 12:55:47 UTC 2023,34,141290,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:48 UTC 2023,34,141306,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:49 UTC 2023,34,141298,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:51 UTC 2023,34,141290,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:52 UTC 2023,34,141306,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:54 UTC 2023,34,141286,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:55 UTC 2023,34,141293,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:56 UTC 2023,34,141316,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:58 UTC 2023,34,141292,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:55:59 UTC 2023,34,141340,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:56:00 UTC 2023,34,141332,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 12:56:02 UTC 2023,34,141424,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:56:03 UTC 2023,34,141423,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:56:04 UTC 2023,34,141328,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 12:56:06 UTC 2023,34,141328,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 12:56:07 UTC 2023,34,141328,4.16 MB (111.86 KB is purgeable),1804800
