datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Mon Nov 27 00:26:45 UTC 2023,38,186163,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:26:47 UTC 2023,38,186132,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:26:48 UTC 2023,38,186123,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:26:50 UTC 2023,38,185967,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),864000
Mon Nov 27 00:26:51 UTC 2023,38,185991,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),864000
Mon Nov 27 00:26:53 UTC 2023,38,185975,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),864000
Mon Nov 27 00:26:54 UTC 2023,38,185923,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Mon Nov 27 00:26:56 UTC 2023,38,186239,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:26:57 UTC 2023,38,185919,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:26:59 UTC 2023,38,185887,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Mon Nov 27 00:27:00 UTC 2023,38,185907,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:01 UTC 2023,38,185891,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:03 UTC 2023,38,185907,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:04 UTC 2023,38,185883,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:06 UTC 2023,38,185911,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:07 UTC 2023,38,185907,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:09 UTC 2023,38,185907,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:10 UTC 2023,38,185891,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:12 UTC 2023,38,185891,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),864000
Mon Nov 27 00:27:13 UTC 2023,38,185910,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:15 UTC 2023,38,185899,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:16 UTC 2023,38,185922,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:18 UTC 2023,38,185891,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:19 UTC 2023,38,185911,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:21 UTC 2023,38,185891,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Mon Nov 27 00:27:22 UTC 2023,38,185887,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:23 UTC 2023,38,185863,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),864000
Mon Nov 27 00:27:25 UTC 2023,38,185886,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:26 UTC 2023,38,185850,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:28 UTC 2023,38,185883,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:29 UTC 2023,38,185859,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:31 UTC 2023,38,185859,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1516800
Mon Nov 27 00:27:32 UTC 2023,38,185887,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:34 UTC 2023,38,185875,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:35 UTC 2023,38,185859,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1516800
Mon Nov 27 00:27:37 UTC 2023,38,185839,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),864000
Mon Nov 27 00:27:38 UTC 2023,38,185858,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:39 UTC 2023,38,185839,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1363200
Mon Nov 27 00:27:41 UTC 2023,38,185850,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:42 UTC 2023,38,185834,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Mon Nov 27 00:27:44 UTC 2023,38,185859,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:45 UTC 2023,38,185798,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Mon Nov 27 00:27:47 UTC 2023,38,185782,55.27 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
