datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Mon Nov 27 00:46:53 UTC 2023,36,176176,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:46:54 UTC 2023,36,176156,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:46:56 UTC 2023,36,176168,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:46:57 UTC 2023,36,176164,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:46:59 UTC 2023,36,176155,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Mon Nov 27 00:47:00 UTC 2023,36,176132,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:01 UTC 2023,36,176139,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:03 UTC 2023,36,176156,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:04 UTC 2023,36,176136,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:06 UTC 2023,36,176156,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:07 UTC 2023,36,176136,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:09 UTC 2023,36,176156,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:10 UTC 2023,36,176132,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:12 UTC 2023,36,176160,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:13 UTC 2023,36,176132,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:15 UTC 2023,36,176104,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:16 UTC 2023,36,176108,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:17 UTC 2023,36,176104,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:19 UTC 2023,36,176135,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:20 UTC 2023,36,176116,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:22 UTC 2023,36,176136,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:23 UTC 2023,36,176107,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:25 UTC 2023,36,176128,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:26 UTC 2023,36,176107,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:27 UTC 2023,36,176131,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:29 UTC 2023,36,176203,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:30 UTC 2023,36,176183,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:32 UTC 2023,36,176150,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Mon Nov 27 00:47:33 UTC 2023,36,176135,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:35 UTC 2023,36,176151,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:36 UTC 2023,36,176135,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:37 UTC 2023,36,176130,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:39 UTC 2023,36,176155,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Mon Nov 27 00:47:40 UTC 2023,36,176139,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:42 UTC 2023,36,176155,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:43 UTC 2023,36,176127,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:45 UTC 2023,36,176223,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:46 UTC 2023,36,176207,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:48 UTC 2023,36,176154,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:49 UTC 2023,36,176155,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:50 UTC 2023,36,176155,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:52 UTC 2023,36,176179,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:53 UTC 2023,36,176154,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:55 UTC 2023,36,176175,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:56 UTC 2023,36,176150,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Mon Nov 27 00:47:58 UTC 2023,36,176162,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:47:59 UTC 2023,36,176162,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:00 UTC 2023,36,176150,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:02 UTC 2023,36,176167,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:03 UTC 2023,36,176147,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:05 UTC 2023,36,176171,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Mon Nov 27 00:48:06 UTC 2023,36,176146,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:08 UTC 2023,36,176243,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1516800
Mon Nov 27 00:48:09 UTC 2023,36,176275,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:10 UTC 2023,36,176279,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:12 UTC 2023,34,176167,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:13 UTC 2023,34,176151,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:15 UTC 2023,34,176143,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:16 UTC 2023,34,176123,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Mon Nov 27 00:48:18 UTC 2023,34,176123,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:19 UTC 2023,34,176119,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:20 UTC 2023,34,176118,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Mon Nov 27 00:48:22 UTC 2023,34,176139,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:23 UTC 2023,34,176119,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:25 UTC 2023,34,176139,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:26 UTC 2023,34,176119,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:28 UTC 2023,34,176135,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:29 UTC 2023,34,176179,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:31 UTC 2023,34,176131,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:32 UTC 2023,34,176147,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:33 UTC 2023,34,176094,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:35 UTC 2023,34,176115,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:36 UTC 2023,34,176095,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:38 UTC 2023,34,176116,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:39 UTC 2023,34,176100,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:41 UTC 2023,34,176096,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:42 UTC 2023,34,176120,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:43 UTC 2023,34,176095,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:45 UTC 2023,34,176254,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:46 UTC 2023,34,176232,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:48 UTC 2023,34,176147,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:49 UTC 2023,34,176126,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:51 UTC 2023,34,176128,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:52 UTC 2023,34,176152,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:53 UTC 2023,34,176136,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:55 UTC 2023,34,176148,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:56 UTC 2023,34,176132,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:58 UTC 2023,34,176172,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:48:59 UTC 2023,34,176131,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:01 UTC 2023,34,176148,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:02 UTC 2023,34,176124,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:04 UTC 2023,34,176118,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:05 UTC 2023,34,176124,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:07 UTC 2023,34,176124,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Mon Nov 27 00:49:08 UTC 2023,34,176275,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:09 UTC 2023,34,176256,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:11 UTC 2023,34,176143,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:12 UTC 2023,34,176124,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:14 UTC 2023,34,176123,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:15 UTC 2023,34,176100,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:17 UTC 2023,34,176100,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:18 UTC 2023,34,176115,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:19 UTC 2023,34,176096,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:21 UTC 2023,34,176120,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:22 UTC 2023,34,176104,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:24 UTC 2023,34,176120,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:25 UTC 2023,34,176099,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:27 UTC 2023,34,176132,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:28 UTC 2023,34,176092,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:30 UTC 2023,34,176152,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:31 UTC 2023,34,176127,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:32 UTC 2023,34,176108,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Mon Nov 27 00:49:34 UTC 2023,34,176123,27.08 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
