datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Mon Nov 27 00:36:19 UTC 2023,36,180231,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Mon Nov 27 00:36:21 UTC 2023,35,180236,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Mon Nov 27 00:36:22 UTC 2023,35,180260,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Mon Nov 27 00:36:23 UTC 2023,35,180244,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Mon Nov 27 00:36:25 UTC 2023,35,180275,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Mon Nov 27 00:36:26 UTC 2023,35,180260,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Mon Nov 27 00:36:28 UTC 2023,35,180176,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Mon Nov 27 00:36:29 UTC 2023,35,180252,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Mon Nov 27 00:36:31 UTC 2023,35,180251,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Mon Nov 27 00:36:32 UTC 2023,35,180262,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Mon Nov 27 00:36:33 UTC 2023,35,180286,27.08 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
