datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 23:39:52 UTC 2023,29,168518,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:39:53 UTC 2023,29,168546,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:39:54 UTC 2023,29,168430,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:39:56 UTC 2023,29,168708,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:39:57 UTC 2023,29,168705,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:39:59 UTC 2023,29,168429,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:00 UTC 2023,29,168437,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:02 UTC 2023,29,168445,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:03 UTC 2023,29,167693,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:04 UTC 2023,29,167684,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:06 UTC 2023,29,167673,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:07 UTC 2023,29,167653,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:09 UTC 2023,29,167641,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:10 UTC 2023,29,167653,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:12 UTC 2023,29,167625,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:13 UTC 2023,29,167654,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:14 UTC 2023,29,167629,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:16 UTC 2023,29,167649,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:17 UTC 2023,29,167637,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:19 UTC 2023,29,167645,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:40:20 UTC 2023,29,167625,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:22 UTC 2023,29,167629,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:40:23 UTC 2023,29,167601,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:25 UTC 2023,29,167585,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:26 UTC 2023,29,167609,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:28 UTC 2023,29,167581,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:29 UTC 2023,29,167601,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:31 UTC 2023,29,167829,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:32 UTC 2023,29,167893,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:33 UTC 2023,29,167852,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:35 UTC 2023,29,167701,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:36 UTC 2023,29,167702,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 23:40:38 UTC 2023,29,167704,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:39 UTC 2023,29,167721,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:41 UTC 2023,29,167972,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:42 UTC 2023,29,167729,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:44 UTC 2023,29,167720,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 23:40:45 UTC 2023,29,167733,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:46 UTC 2023,29,168393,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:48 UTC 2023,29,168405,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:40:49 UTC 2023,29,168422,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:51 UTC 2023,29,168405,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:52 UTC 2023,29,168413,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:54 UTC 2023,29,168400,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:55 UTC 2023,29,168418,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:40:56 UTC 2023,29,168409,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:40:58 UTC 2023,29,168397,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:40:59 UTC 2023,29,168422,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:01 UTC 2023,29,168408,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:02 UTC 2023,29,168417,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:04 UTC 2023,29,168385,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:05 UTC 2023,29,168413,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:07 UTC 2023,29,168356,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:08 UTC 2023,29,168369,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:09 UTC 2023,29,168353,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:11 UTC 2023,29,168365,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:12 UTC 2023,29,168377,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:14 UTC 2023,29,168365,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:15 UTC 2023,29,168373,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:17 UTC 2023,29,168356,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:18 UTC 2023,29,168369,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:20 UTC 2023,29,168365,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:21 UTC 2023,29,168352,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:22 UTC 2023,29,168373,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:24 UTC 2023,29,168361,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:25 UTC 2023,29,168389,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:27 UTC 2023,29,168353,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:28 UTC 2023,29,168389,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:30 UTC 2023,29,168353,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:41:31 UTC 2023,29,168386,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
