datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 23:27:24 UTC 2023,5.6,184629,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:26 UTC 2023,5.6,184629,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:27 UTC 2023,5.6,184523,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:28 UTC 2023,5.6,184543,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:30 UTC 2023,5.6,184522,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:31 UTC 2023,5.6,184527,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:27:33 UTC 2023,5.6,184647,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:34 UTC 2023,5.6,184399,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:36 UTC 2023,5.6,184383,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:37 UTC 2023,5.6,184402,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:39 UTC 2023,5.6,184391,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 23:27:40 UTC 2023,5.6,184391,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:41 UTC 2023,5.6,184415,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:43 UTC 2023,5.6,184386,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:44 UTC 2023,5.6,184410,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:46 UTC 2023,5.6,184387,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:47 UTC 2023,5.6,184378,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:48 UTC 2023,5.6,184374,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:50 UTC 2023,5.6,184383,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:51 UTC 2023,5.6,184402,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:53 UTC 2023,5.6,184403,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:54 UTC 2023,5.6,184402,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:56 UTC 2023,5.6,184379,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:57 UTC 2023,5.6,184383,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:27:59 UTC 2023,5.6,184359,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:00 UTC 2023,5.6,184347,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:01 UTC 2023,5.6,184366,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:03 UTC 2023,5.6,184347,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:04 UTC 2023,5.6,184374,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:06 UTC 2023,5.6,184355,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:07 UTC 2023,5.6,184375,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:09 UTC 2023,5.6,184355,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:10 UTC 2023,5.6,184375,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:12 UTC 2023,34,184355,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:13 UTC 2023,34,184363,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:15 UTC 2023,34,184355,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:16 UTC 2023,34,184359,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 23:28:17 UTC 2023,34,184383,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:19 UTC 2023,34,184355,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:20 UTC 2023,34,184375,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 23:28:22 UTC 2023,34,184355,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:28:23 UTC 2023,34,184365,26.64 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
