datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 23:46:39 UTC 2023,34,160394,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:40 UTC 2023,34,160426,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:42 UTC 2023,34,160417,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:46:43 UTC 2023,34,160421,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:45 UTC 2023,34,160030,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:46 UTC 2023,34,160030,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:48 UTC 2023,34,160049,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:49 UTC 2023,34,160034,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:51 UTC 2023,34,160041,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:46:52 UTC 2023,34,160020,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:53 UTC 2023,34,160045,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:55 UTC 2023,34,160029,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:56 UTC 2023,34,160045,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:58 UTC 2023,34,160025,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:46:59 UTC 2023,34,160024,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:01 UTC 2023,34,160021,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:47:02 UTC 2023,34,160025,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:04 UTC 2023,34,160049,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:05 UTC 2023,34,160029,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:07 UTC 2023,34,160041,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:08 UTC 2023,34,160029,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:10 UTC 2023,34,160045,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:11 UTC 2023,34,158876,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:12 UTC 2023,34,158908,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:14 UTC 2023,34,158906,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:15 UTC 2023,34,158730,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:17 UTC 2023,34,158750,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:18 UTC 2023,34,158721,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:20 UTC 2023,34,158746,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:21 UTC 2023,34,158986,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:23 UTC 2023,34,158750,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:47:24 UTC 2023,34,158730,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:25 UTC 2023,34,158750,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:27 UTC 2023,34,158726,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:28 UTC 2023,34,158734,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:30 UTC 2023,34,158729,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:47:31 UTC 2023,34,158726,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:33 UTC 2023,34,158750,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:47:34 UTC 2023,34,158726,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:36 UTC 2023,34,158749,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:37 UTC 2023,34,158730,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:39 UTC 2023,34,158746,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:40 UTC 2023,34,158726,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 23:47:42 UTC 2023,34,158774,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:43 UTC 2023,34,158730,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 23:47:44 UTC 2023,34,158729,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:46 UTC 2023,34,158725,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:47 UTC 2023,34,158710,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:49 UTC 2023,34,158730,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:50 UTC 2023,34,158710,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:52 UTC 2023,34,158726,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:53 UTC 2023,34,158710,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:54 UTC 2023,34,158706,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:56 UTC 2023,34,158710,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:57 UTC 2023,34,158706,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:47:59 UTC 2023,34,158730,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:48:00 UTC 2023,34,158706,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:48:02 UTC 2023,34,158730,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:48:03 UTC 2023,34,158713,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:48:05 UTC 2023,34,158737,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:48:06 UTC 2023,34,158713,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:48:07 UTC 2023,34,158706,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:48:09 UTC 2023,34,158706,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:48:10 UTC 2023,34,158685,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 23:48:12 UTC 2023,34,158735,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
