datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 23:43:06 UTC 2023,29,192566,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:07 UTC 2023,29,192590,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:09 UTC 2023,29,192562,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1651200
Sun Nov 26 23:43:10 UTC 2023,29,192570,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:12 UTC 2023,34,192585,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:13 UTC 2023,34,192568,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:15 UTC 2023,34,192641,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:16 UTC 2023,34,192577,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1651200
Sun Nov 26 23:43:17 UTC 2023,34,192597,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:19 UTC 2023,34,192581,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:20 UTC 2023,34,192571,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:22 UTC 2023,34,192573,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:23 UTC 2023,34,192573,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:25 UTC 2023,34,192581,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1516800
Sun Nov 26 23:43:26 UTC 2023,34,192561,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:28 UTC 2023,34,192585,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:29 UTC 2023,34,192561,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:30 UTC 2023,34,192581,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:32 UTC 2023,34,192561,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:33 UTC 2023,34,192560,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:35 UTC 2023,34,192544,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1651200
Sun Nov 26 23:43:36 UTC 2023,34,192543,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:38 UTC 2023,34,192564,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:39 UTC 2023,34,192544,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:40 UTC 2023,34,192564,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:42 UTC 2023,34,192543,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1516800
Sun Nov 26 23:43:43 UTC 2023,34,192628,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
Sun Nov 26 23:43:45 UTC 2023,34,192608,100.05 KB (0.00 bytes is purgeable),18.92 MB (14.84 MB is purgeable),1804800
