datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:28:50 UTC 2023,8.7,165540,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:28:51 UTC 2023,8.7,165532,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:28:52 UTC 2023,8.7,165556,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:28:54 UTC 2023,8.7,165532,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:28:55 UTC 2023,8.7,165540,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:28:56 UTC 2023,8.7,165516,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:28:58 UTC 2023,8.7,165508,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:28:59 UTC 2023,8.7,165500,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:00 UTC 2023,8.7,165540,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:02 UTC 2023,8.7,165516,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:03 UTC 2023,8.7,165524,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:04 UTC 2023,8.7,165520,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:06 UTC 2023,8.7,165512,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:07 UTC 2023,8.7,165504,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:08 UTC 2023,8.7,165552,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:10 UTC 2023,8.7,165520,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:11 UTC 2023,8.7,165596,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:12 UTC 2023,8.7,165548,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:14 UTC 2023,8.7,165536,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:15 UTC 2023,8.7,165536,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:16 UTC 2023,8.7,165552,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:18 UTC 2023,8.7,165532,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:19 UTC 2023,8.7,165536,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:20 UTC 2023,8.7,165532,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:22 UTC 2023,8.7,165524,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:23 UTC 2023,8.7,165520,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:24 UTC 2023,8.7,165544,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:26 UTC 2023,8.7,165684,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:27 UTC 2023,8.7,165684,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:28 UTC 2023,8.7,165544,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:30 UTC 2023,8.7,165548,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:31 UTC 2023,8.7,165560,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:33 UTC 2023,8.7,165544,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:34 UTC 2023,8.7,165544,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:35 UTC 2023,8.7,165560,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:37 UTC 2023,8.7,165548,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:38 UTC 2023,8.7,165548,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:39 UTC 2023,8.7,165620,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:41 UTC 2023,8.7,165560,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:42 UTC 2023,8.7,165564,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:43 UTC 2023,8.7,165576,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:45 UTC 2023,8.7,165564,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:46 UTC 2023,8.7,165560,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:47 UTC 2023,8.7,165580,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:49 UTC 2023,8.7,165560,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:50 UTC 2023,8.7,165692,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:29:51 UTC 2023,8.7,165704,4.42 MB (383.86 KB is purgeable),1804800
