datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 21:14:00 UTC 2023,5.5,152397,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:01 UTC 2023,5.5,152365,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:03 UTC 2023,5.5,152394,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:04 UTC 2023,5.5,152369,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:06 UTC 2023,5.5,151399,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:07 UTC 2023,5.5,151346,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:08 UTC 2023,5.5,151442,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:10 UTC 2023,5.5,151260,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:11 UTC 2023,5.5,151244,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:13 UTC 2023,5.5,151259,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:14 UTC 2023,5.5,151252,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:16 UTC 2023,5.5,151532,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:17 UTC 2023,5.5,151248,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:18 UTC 2023,5.5,151240,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:20 UTC 2023,5.5,151236,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:21 UTC 2023,5.5,151241,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:23 UTC 2023,5.5,151260,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:24 UTC 2023,5.5,151237,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:26 UTC 2023,5.5,151260,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:27 UTC 2023,5.5,151240,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:29 UTC 2023,5.5,151260,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:30 UTC 2023,5.5,151232,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:32 UTC 2023,5.5,151260,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:33 UTC 2023,5.5,151232,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:35 UTC 2023,5.5,151260,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:36 UTC 2023,5.5,151240,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:38 UTC 2023,5.5,151256,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:39 UTC 2023,5.5,151228,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:40 UTC 2023,5.5,151225,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:42 UTC 2023,5.5,151232,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:43 UTC 2023,5.5,151212,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:45 UTC 2023,5.5,151236,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:46 UTC 2023,5.5,151212,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:48 UTC 2023,5.5,151236,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:49 UTC 2023,5.5,151208,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:51 UTC 2023,5.5,151228,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:52 UTC 2023,5.5,151208,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:53 UTC 2023,5.5,151216,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:55 UTC 2023,5.5,151236,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:56 UTC 2023,5.5,151216,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:58 UTC 2023,5.5,151243,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:14:59 UTC 2023,5.5,151228,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:15:01 UTC 2023,5.5,151232,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:15:02 UTC 2023,5.5,151212,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:15:04 UTC 2023,5.5,151204,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 21:15:05 UTC 2023,5.5,151260,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 21:15:06 UTC 2023,5.5,151228,26.29 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
