datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 21:30:02 UTC 2023,29,174683,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1516800
Sun Nov 26 21:30:04 UTC 2023,29,174671,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:30:05 UTC 2023,29,174679,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:06 UTC 2023,29,174659,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:08 UTC 2023,29,174744,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:09 UTC 2023,29,174708,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:11 UTC 2023,29,174708,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:12 UTC 2023,29,174696,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:14 UTC 2023,29,174672,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:15 UTC 2023,29,174675,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:17 UTC 2023,29,174672,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:18 UTC 2023,29,174696,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:19 UTC 2023,29,174672,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:21 UTC 2023,29,174704,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:22 UTC 2023,29,174671,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:24 UTC 2023,29,174695,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 21:30:25 UTC 2023,29,174671,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:27 UTC 2023,29,174656,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:28 UTC 2023,29,174664,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:30 UTC 2023,29,174660,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:31 UTC 2023,29,174676,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:32 UTC 2023,29,174660,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:34 UTC 2023,29,174672,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:35 UTC 2023,29,174656,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:37 UTC 2023,29,174648,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:38 UTC 2023,29,174714,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:39 UTC 2023,29,174678,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:41 UTC 2023,29,174738,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:30:42 UTC 2023,29,174694,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:44 UTC 2023,29,174705,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:45 UTC 2023,29,174691,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:30:47 UTC 2023,29,174690,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:48 UTC 2023,29,174714,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:30:49 UTC 2023,29,174686,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:51 UTC 2023,29,174711,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:52 UTC 2023,29,174686,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:30:54 UTC 2023,29,174694,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:55 UTC 2023,29,174686,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:57 UTC 2023,29,174790,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:58 UTC 2023,29,174734,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:30:59 UTC 2023,29,174710,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:01 UTC 2023,29,174726,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:02 UTC 2023,29,174710,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:04 UTC 2023,29,174726,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:05 UTC 2023,29,174710,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:07 UTC 2023,29,174702,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:08 UTC 2023,29,174722,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:10 UTC 2023,29,174722,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:11 UTC 2023,29,174714,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:13 UTC 2023,29,174690,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:14 UTC 2023,29,174710,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:15 UTC 2023,29,174690,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:17 UTC 2023,29,174685,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:18 UTC 2023,29,174690,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:20 UTC 2023,29,174814,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:21 UTC 2023,29,174842,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:22 UTC 2023,29,174690,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:24 UTC 2023,29,174714,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:25 UTC 2023,29,174690,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:27 UTC 2023,29,174690,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:28 UTC 2023,29,174665,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:30 UTC 2023,29,174670,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:31 UTC 2023,29,174678,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:32 UTC 2023,29,174667,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:34 UTC 2023,29,174682,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:35 UTC 2023,29,174674,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:37 UTC 2023,29,174665,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:38 UTC 2023,29,174686,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:40 UTC 2023,29,174674,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:41 UTC 2023,29,174726,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:43 UTC 2023,29,174682,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:44 UTC 2023,29,174694,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:45 UTC 2023,29,174682,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:47 UTC 2023,29,174694,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:48 UTC 2023,29,174682,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:50 UTC 2023,29,174678,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:51 UTC 2023,29,174698,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:53 UTC 2023,29,174678,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:54 UTC 2023,29,174702,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:56 UTC 2023,29,174738,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:57 UTC 2023,29,174810,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:31:58 UTC 2023,29,174706,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:00 UTC 2023,29,174730,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:01 UTC 2023,29,174702,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:03 UTC 2023,29,174702,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:04 UTC 2023,29,174702,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:06 UTC 2023,29,174701,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:07 UTC 2023,29,174726,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:09 UTC 2023,29,174722,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:10 UTC 2023,29,174722,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:11 UTC 2023,29,174694,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:13 UTC 2023,29,174703,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:14 UTC 2023,29,174690,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:16 UTC 2023,29,174658,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:17 UTC 2023,29,174674,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:19 UTC 2023,29,174662,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:20 UTC 2023,29,174800,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:21 UTC 2023,29,174789,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:23 UTC 2023,29,174653,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:24 UTC 2023,29,174676,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:26 UTC 2023,29,174653,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:27 UTC 2023,29,174653,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:28 UTC 2023,29,174628,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:30 UTC 2023,29,174638,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:31 UTC 2023,29,174629,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:33 UTC 2023,29,174638,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:34 UTC 2023,29,174653,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:36 UTC 2023,29,174637,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:37 UTC 2023,29,174650,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:38 UTC 2023,29,174645,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:40 UTC 2023,29,174633,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:41 UTC 2023,29,174684,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:43 UTC 2023,29,174649,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:44 UTC 2023,29,174665,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:32:46 UTC 2023,29,174649,25.82 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
