datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 12:16:25 UTC 2023,33,146303,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:27 UTC 2023,33,146307,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:28 UTC 2023,33,146331,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:29 UTC 2023,33,146314,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:31 UTC 2023,33,146322,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:32 UTC 2023,33,146310,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:34 UTC 2023,33,146306,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:35 UTC 2023,33,146326,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:36 UTC 2023,33,146306,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:38 UTC 2023,33,146329,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:39 UTC 2023,33,146310,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:41 UTC 2023,33,146309,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:42 UTC 2023,33,146322,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:44 UTC 2023,33,146306,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:16:45 UTC 2023,33,146318,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:46 UTC 2023,33,146306,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 12:16:48 UTC 2023,33,146302,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:49 UTC 2023,33,146306,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:51 UTC 2023,33,146310,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:52 UTC 2023,33,145343,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:16:53 UTC 2023,33,145279,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:55 UTC 2023,33,145095,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:56 UTC 2023,33,145079,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:58 UTC 2023,33,145079,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:16:59 UTC 2023,33,145087,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:01 UTC 2023,33,145079,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:02 UTC 2023,33,145371,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:03 UTC 2023,33,145079,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:05 UTC 2023,33,145075,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:06 UTC 2023,33,145087,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 12:17:08 UTC 2023,33,145099,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:09 UTC 2023,33,145123,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:17:11 UTC 2023,33,145107,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:12 UTC 2023,33,145123,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:13 UTC 2023,33,145107,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:15 UTC 2023,33,145111,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:16 UTC 2023,33,145119,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:18 UTC 2023,33,145110,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:19 UTC 2023,33,145119,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:20 UTC 2023,33,145111,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:22 UTC 2023,33,145119,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:23 UTC 2023,33,145099,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:25 UTC 2023,33,145091,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:26 UTC 2023,33,145111,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:28 UTC 2023,33,145067,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:29 UTC 2023,33,145083,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:30 UTC 2023,33,145067,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:17:32 UTC 2023,33,145067,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:17:33 UTC 2023,33,145079,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:35 UTC 2023,33,145071,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:36 UTC 2023,33,145074,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:38 UTC 2023,33,145075,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:39 UTC 2023,33,145075,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:40 UTC 2023,33,145071,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:42 UTC 2023,33,145057,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:43 UTC 2023,33,145107,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:45 UTC 2023,33,145083,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:46 UTC 2023,33,145095,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:48 UTC 2023,33,145071,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:49 UTC 2023,33,145091,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:50 UTC 2023,33,145071,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:52 UTC 2023,33,145176,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:53 UTC 2023,33,145191,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:55 UTC 2023,33,145292,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 12:17:56 UTC 2023,33,145240,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:58 UTC 2023,33,145232,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:17:59 UTC 2023,33,145224,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:18:00 UTC 2023,33,145227,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:18:02 UTC 2023,33,145228,4.42 MB (383.86 KB is purgeable),1804800
