datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 12:32:09 UTC 2023,32,159862,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:10 UTC 2023,32,159845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:12 UTC 2023,32,159834,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 12:32:13 UTC 2023,32,159806,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:14 UTC 2023,32,159818,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:16 UTC 2023,32,159806,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:17 UTC 2023,32,159810,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:19 UTC 2023,32,159821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:20 UTC 2023,32,159818,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:21 UTC 2023,32,159806,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:23 UTC 2023,32,159810,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:32:24 UTC 2023,32,159806,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:26 UTC 2023,32,159826,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:27 UTC 2023,32,159810,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 12:32:29 UTC 2023,32,159842,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:32:30 UTC 2023,32,159822,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:31 UTC 2023,32,159814,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:33 UTC 2023,32,159830,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:34 UTC 2023,32,159818,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:36 UTC 2023,32,159848,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:37 UTC 2023,32,159819,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:39 UTC 2023,32,159875,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 12:32:40 UTC 2023,32,159876,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:42 UTC 2023,32,159864,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:43 UTC 2023,32,159876,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:44 UTC 2023,32,159864,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:46 UTC 2023,32,159896,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:32:47 UTC 2023,32,159864,4.42 MB (383.86 KB is purgeable),1516800
